1351	5 Mar 26	07:13:00	1	0	0	0	0	0	1	4	0	1	4	0	0	0	4	5	5	7	0	9	5	4	2	5	2	7	5	0	0	2	3	1	1	0	0	7	6	3	3
1352	5 Mar 26	07:14:00	1	0	0	0	0	0	1	2	2	0	5	0	0	0	3	8	1	6	0	9	0	2	0	8	3	4	5	0	0	3	7	9	2	0	0	4	4	5	3
1353	5 Mar 26	07:15:00	1	0	0	0	0	0	1	7	1	6	5	0	0	0	4	6	2	6	6	3	2	0	4	5	3	8	4	0	0	5	2	4	3	0	0	5	10	1	0
1354	5 Mar 26	07:16:00	1	0	0	0	0	0	1	4	1	2	4	8	0	0	5	7	2	4	0	4	0	0	1	2	0	9	8	0	0	4	4	3	0	3	2	6	3	3	0
1355	5 Mar 26	07:17:00	1	0	0	0	0	0	1	14	1	2	7	0	0	0	3	6	4	5	0	2	0	1	1	3	0	3	0	0	0	2	4	5	6	7	0	8	14	0	1
1356	5 Mar 26	07:18:00	1	0	0	0	0	0	1	0	5	0	6	0	0	0	1	5	4	5	0	6	2	1	4	4	3	7	3	0	2	6	0	5	2	2	0	2	10	0	5
1357	5 Mar 26	07:19:00	1	0	0	0	0	0	1	5	2	0	8	0	0	2	4	4	1	6	1	3	2	1	3	6	3	1	4	0	1	2	5	8	3	4	4	4	4	0	3
1358	5 Mar 26	07:20:00	1	0	0	0	0	0	1	0	4	0	2	0	0	1	3	5	3	10	0	3	8	1	4	4	0	5	5	0	1	1	2	7	0	0	2	6	7	0	1
1359	5 Mar 26	07:21:00	1	0	0	0	0	0	1	0	0	3	4	0	0	1	7	5	2	6	0	5	3	0	3	5	7	5	2	0	5	7	4	12	1	5	1	7	3	0	2
1360	5 Mar 26	07:22:00	1	0	0	0	0	0	1	16	2	0	6	7	0	1	3	4	0	8	3	3	4	0	7	2	4	8	2	0	3	5	5	2	2	2	3	3	7	0	5
1361	5 Mar 26	07:23:00	1	0	0	0	0	0	1	6	1	8	11	1	0	0	3	10	3	8	1	5	3	4	5	2	2	4	2	0	5	6	4	6	0	7	0	6	3	0	3
1362	5 Mar 26	07:24:00	1	0	0	0	0	0	1	6	1	14	5	2	0	0	7	3	6	3	0	4	1	0	1	3	9	4	3	0	4	2	3	4	0	4	7	7	6	0	3
1363	5 Mar 26	07:25:00	1	0	0	0	0	0	1	5	0	4	2	3	0	0	6	4	6	6	1	3	2	2	5	8	6	3	4	0	1	0	5	4	0	2	0	5	5	6	0
1364	5 Mar 26	07:26:00	1	0	0	0	0	0	1	3	0	4	6	2	0	0	3	2	6	6	12	3	3	1	5	10	4	1	4	0	6	1	6	5	0	5	0	7	5	8	2
1365	5 Mar 26	07:27:00	1	0	0	0	0	0	1	6	0	1	8	3	0	0	3	10	3	6	0	6	5	5	2	10	1	7	3	0	1	4	4	4	0	4	1	6	9	4	1
1366	5 Mar 26	07:28:00	1	0	0	0	0	0	1	7	1	3	7	2	2	0	0	9	9	9	0	7	7	2	5	8	3	4	4	0	4	5	4	7	0	6	0	6	5	10	4
1367	5 Mar 26	07:29:00	1	0	0	0	0	0	1	3	0	7	2	3	2	0	0	6	0	6	0	8	1	3	3	9	4	7	2	2	7	5	10	5	0	2	2	7	6	2	0
1368	5 Mar 26	07:30:00	1	0	0	0	0	0	1	7	1	5	2	0	0	0	0	8	4	5	0	3	3	3	6	7	3	6	3	5	3	4	4	4	0	2	0	6	6	5	2
1369	5 Mar 26	07:31:00	1	0	0	0	0	0	1	3	0	5	6	0	1	0	4	5	4	9	0	3	5	4	4	3	2	1	6	1	3	7	3	4	1	5	0	3	11	6	3
1370	5 Mar 26	07:32:00	1	0	0	0	0	0	1	5	0	7	4	0	3	0	5	8	4	5	0	3	3	0	6	2	0	4	3	0	2	4	1	5	3	1	1	5	3	7	2
1371	5 Mar 26	07:33:00	1	0	0	0	0	0	1	4	2	5	7	0	7	0	3	10	4	7	0	5	3	0	2	1	6	3	0	5	7	2	2	4	5	3	7	5	6	4	2
1372	5 Mar 26	07:34:00	1	0	0	0	0	0	1	2	3	9	7	0	0	0	8	4	4	4	0	3	1	0	3	5	3	3	2	1	9	4	3	6	13	3	3	7	11	0	3
1373	5 Mar 26	07:35:00	1	0	0	0	0	0	1	6	3	7	7	0	0	0	4	4	4	5	0	1	4	2	5	7	4	5	0	1	3	3	9	1	3	0	2	6	1	2	3
1374	5 Mar 26	07:36:00	1	0	0	0	0	0	1	12	6	6	1	0	0	0	3	5	4	6	0	7	0	1	4	1	10	2	0	2	4	0	2	5	1	0	4	3	4	4	0
1375	5 Mar 26	07:37:00	1	0	0	0	0	0	1	3	1	8	7	1	0	0	2	7	4	6	0	3	1	2	3	2	11	6	0	6	0	3	1	6	4	0	5	8	7	4	0
1376	5 Mar 26	07:38:00	1	0	0	0	0	0	1	4	0	9	4	0	0	0	7	7	4	10	0	3	6	2	3	2	4	2	2	6	5	3	3	2	3	0	6	6	5	5	1
1377	5 Mar 26	07:39:00	1	0	0	0	0	0	1	8	0	2	4	0	0	0	6	8	6	5	0	7	7	0	4	3	4	0	3	1	3	2	0	6	4	1	1	6	10	5	1
1378	5 Mar 26	07:40:00	1	0	0	0	0	0	1	5	5	11	3	0	0	0	4	4	2	7	0	1	3	0	4	3	2	2	4	5	3	2	0	4	9	0	2	7	2	3	2
1379	5 Mar 26	07:41:00	1	0	0	0	0	0	1	15	5	6	5	0	0	0	0	11	6	5	0	5	3	0	4	3	4	7	4	0	0	2	0	4	3	0	0	7	8	4	6
1380	5 Mar 26	07:42:00	1	0	0	0	0	0	1	6	3	12	9	0	0	0	0	5	9	4	0	3	4	0	5	3	2	5	4	0	3	6	8	0	1	0	1	4	5	3	6
1381	5 Mar 26	07:43:00	1	0	0	0	0	0	1	3	4	2	5	1	0	0	0	6	3	2	0	3	5	2	0	1	3	0	5	0	3	1	5	13	2	7	1	6	3	4	4
1382	5 Mar 26	07:44:00	1	0	0	0	0	0	1	8	0	6	5	3	0	0	1	3	7	6	0	4	4	3	6	8	8	11	0	2	5	1	1	8	6	2	4	7	8	5	2
1383	5 Mar 26	07:45:00	1	0	0	0	0	0	1	5	9	7	4	2	0	0	6	6	9	10	0	2	3	2	7	3	5	5	6	7	7	0	4	5	2	8	9	5	4	2	3
1384	5 Mar 26	07:46:00	1	0	0	0	0	0	1	8	4	12	6	3	0	0	2	7	4	8	0	2	6	3	5	3	1	6	6	3	0	2	3	3	3	5	2	7	7	3	4
1385	5 Mar 26	07:47:00	1	0	0	0	0	0	1	8	0	6	3	7	0	0	3	8	4	8	0	1	1	0	7	5	4	4	3	4	4	3	6	4	5	5	2	3	8	3	6
1386	5 Mar 26	07:48:00	1	0	0	0	0	0	1	9	1	3	6	1	0	0	0	6	5	5	0	2	5	1	4	5	3	4	5	5	5	3	6	2	0	6	3	4	7	1	5
1387	5 Mar 26	07:49:00	1	0	0	0	0	0	1	9	0	6	8	6	0	0	2	10	6	3	0	8	3	2	5	2	5	9	7	3	4	4	10	3	3	4	5	6	3	5	4
1388	5 Mar 26	07:50:00	1	0	0	0	0	0	1	6	0	5	3	1	0	0	5	9	3	11	0	7	2	0	3	0	3	4	1	4	3	0	1	7	1	7	5	5	5	5	3
1389	5 Mar 26	07:51:00	1	0	0	0	0	0	1	6	0	5	7	3	0	0	1	4	5	4	0	4	2	2	4	5	5	6	5	1	4	0	5	2	3	5	3	9	6	6	1
1390	5 Mar 26	07:52:00	1	0	0	0	0	0	1	7	0	10	3	3	0	0	5	10	7	4	0	2	4	1	3	6	2	2	1	5	2	3	7	7	0	3	0	6	5	6	2
1391	5 Mar 26	07:53:00	1	0	0	0	0	0	1	6	0	3	4	0	0	0	5	11	10	4	0	4	3	4	3	9	4	8	7	3	2	3	1	2	0	4	3	5	5	3	2
1392	5 Mar 26	07:54:00	1	0	0	0	0	0	1	5	0	9	10	0	0	0	5	11	4	5	0	6	3	5	5	5	2	6	3	4	4	3	3	5	0	0	7	4	10	2	5
1393	5 Mar 26	07:55:00	1	0	0	0	0	0	1	4	0	7	2	1	0	0	1	7	5	6	0	2	4	0	6	8	5	3	2	4	2	2	4	8	0	6	5	5	3	2	5
1394	5 Mar 26	07:56:00	1	0	0	0	0	0	1	2	0	7	7	1	0	0	4	5	4	0	0	3	3	3	4	7	2	1	3	10	3	3	5	17	26	6	3	7	5	4	3
1395	5 Mar 26	07:57:00	1	0	0	0	0	0	1	14	0	7	5	1	0	2	5	12	6	6	0	6	2	3	3	0	1	4	2	1	2	1	2	7	9	3	4	8	8	9	3
1396	5 Mar 26	07:58:00	1	0	0	0	0	0	1	12	0	6	4	0	0	7	6	10	2	5	0	4	2	3	5	5	7	4	3	2	3	5	4	2	7	3	2	4	6	3	4
1397	5 Mar 26	07:59:00	1	0	0	0	0	0	1	8	0	6	4	2	1	5	3	8	5	8	1	4	3	0	3	5	4	9	1	4	4	4	4	4	16	5	3	9	6	5	6
1398	5 Mar 26	08:00:00	1	0	0	0	0	0	1	11	0	6	5	5	3	5	10	5	8	5	0	7	5	6	5	4	3	3	4	4	8	6	3	4	5	1	2	5	6	3	3
1399	5 Mar 26	08:01:00	1	0	0	0	0	0	1	7	0	5	14	0	2	3	0	5	6	6	5	1	12	0	3	3	8	8	1	2	7	4	2	7	2	8	3	1	9	3	5
1400	5 Mar 26	08:02:00	1	0	0	0	0	0	1	9	0	4	10	2	2	0	0	8	6	4	12	4	10	2	5	6	7	5	4	5	3	1	4	0	2	6	6	4	3	5	5
1401	5 Mar 26	08:03:00	1	0	0	0	0	0	1	9	0	8	4	0	2	0	0	5	6	12	1	5	2	0	5	6	5	16	3	5	3	2	5	5	5	4	1	10	4	8	2
1402	5 Mar 26	08:04:00	1	0	0	0	0	0	1	9	2	6	4	0	0	0	4	5	5	7	0	4	2	0	7	8	2	4	4	6	1	2	2	6	13	3	4	5	5	3	3
1403	5 Mar 26	08:05:00	1	0	0	0	0	0	1	17	0	6	2	1	2	0	4	11	6	8	0	3	5	0	4	5	2	3	3	6	4	2	4	14	6	2	3	5	6	8	2
1404	5 Mar 26	08:06:00	1	0	0	0	0	0	1	8	6	8	3	3	1	0	4	9	4	7	0	4	5	3	3	1	4	4	2	4	4	4	6	2	3	2	5	4	7	1	4
1405	5 Mar 26	08:07:00	1	0	0	0	0	0	1	5	0	6	5	7	1	0	4	9	4	7	0	7	1	3	3	6	6	5	0	5	3	1	4	5	2	6	5	10	6	0	3
1406	5 Mar 26	08:08:00	1	0	0	0	0	0	1	8	8	16	7	5	2	0	3	8	8	5	0	7	1	4	3	3	6	4	4	5	5	3	7	13	1	6	4	9	5	0	1
1407	5 Mar 26	08:09:00	1	0	0	0	0	0	1	8	1	12	5	0	0	0	2	6	7	5	0	3	4	8	8	4	1	1	3	5	4	3	3	1	0	0	4	6	5	4	2
1408	5 Mar 26	08:10:00	1	0	0	0	0	0	1	9	2	7	6	0	0	0	0	12	13	6	1	2	4	1	3	2	5	4	2	2	4	6	5	4	13	0	3	5	3	4	4
1409	5 Mar 26	08:11:00	1	0	0	0	0	0	1	8	0	5	3	3	3	0	4	11	7	6	1	4	6	2	3	5	3	4	5	1	7	3	5	3	8	0	5	8	9	5	5
1410	5 Mar 26	08:12:00	1	0	0	0	0	0	1	9	2	12	6	0	0	4	4	7	6	5	0	3	2	3	3	5	1	5	3	0	5	3	1	9	2	3	5	8	8	4	3
1411	5 Mar 26	08:13:00	1	0	0	0	0	0	1	6	7	6	8	0	2	7	2	7	4	5	0	2	5	0	4	11	3	10	4	0	4	2	6	8	2	5	0	7	3	5	2
1412	5 Mar 26	08:14:00	1	0	0	0	0	0	1	7	1	7	8	0	0	4	0	6	6	7	0	4	4	2	5	8	6	9	1	3	2	5	4	2	3	2	3	4	8	0	4
1413	5 Mar 26	08:15:00	1	0	0	0	0	0	1	8	3	7	8	0	0	4	0	6	2	8	0	5	2	4	8	8	5	6	3	0	6	6	10	5	0	5	0	8	3	1	3
1414	5 Mar 26	08:16:00	1	0	0	0	0	0	1	13	4	8	5	0	0	4	0	9	7	8	0	5	13	0	4	3	7	3	4	3	2	5	2	3	0	2	7	9	0	2	3
1415	5 Mar 26	08:17:00	1	0	0	0	0	0	1	4	1	9	5	0	0	2	6	2	7	9	0	6	2	1	5	6	7	6	8	2	4	2	1	6	4	2	6	4	2	7	3
1416	5 Mar 26	08:18:00	1	0	0	0	0	0	1	8	1	12	8	0	3	9	6	6	7	10	0	8	6	1	3	8	4	6	3	5	6	3	2	7	4	11	5	7	7	7	3
1417	5 Mar 26	08:19:00	1	0	0	0	0	0	1	14	6	13	8	0	0	3	3	7	7	7	0	6	0	0	3	5	3	7	4	1	1	3	4	4	2	2	0	5	2	6	11
1418	5 Mar 26	08:20:00	1	0	0	0	0	0	1	6	1	6	9	0	0	5	8	6	4	8	0	4	0	1	3	5	5	7	4	0	4	6	2	10	0	4	4	5	7	4	5
1419	5 Mar 26	08:21:00	1	0	0	0	0	0	1	5	2	5	1	3	0	3	3	9	7	7	0	1	0	4	5	4	4	4	0	0	1	3	6	0	1	2	5	3	6	5	2
1420	5 Mar 26	08:22:00	1	0	0	0	0	0	1	19	2	11	5	2	1	4	2	6	6	5	1	6	0	0	6	5	4	5	4	0	8	5	1	3	3	3	3	5	6	6	4
1421	5 Mar 26	08:23:00	1	0	0	0	0	0	1	6	1	9	3	0	1	0	5	6	9	8	0	3	1	0	5	4	2	6	5	2	3	7	6	5	3	5	0	3	3	4	2
1422	5 Mar 26	08:24:00	1	0	0	0	0	0	1	6	3	6	4	4	1	0	0	2	9	13	3	7	5	2	5	6	7	2	3	2	4	6	2	2	5	0	8	5	7	2	4
1423	5 Mar 26	08:25:00	1	0	0	0	0	0	1	8	2	7	5	5	0	0	2	9	5	7	1	3	2	7	4	4	8	3	5	3	2	1	7	3	2	3	7	5	6	10	5
1424	5 Mar 26	08:26:00	1	0	0	0	0	0	1	8	5	2	2	1	4	0	6	5	7	11	4	2	3	6	3	7	9	4	3	1	8	4	4	4	5	4	3	6	10	6	2
1425	5 Mar 26	08:27:00	1	0	0	0	0	0	1	6	0	2	3	7	0	0	5	7	5	19	0	3	5	1	3	4	5	3	3	1	5	2	7	11	1	3	4	4	5	3	2
1426	5 Mar 26	08:28:00	1	0	0	0	0	0	1	7	1	2	8	1	0	1	1	14	8	5	8	4	5	3	7	5	5	2	4	2	5	7	3	6	7	4	8	7	7	7	8
1427	5 Mar 26	08:29:00	1	0	0	0	0	0	1	10	0	10	6	3	0	6	2	4	8	5	0	4	1	1	7	8	1	3	4	2	4	5	2	9	1	0	1	7	7	3	3
1428	5 Mar 26	08:30:00	1	0	0	0	0	0	1	6	1	18	4	1	0	4	7	4	6	10	0	4	5	8	5	4	6	6	8	2	5	4	4	10	3	0	0	6	2	6	4
1429	5 Mar 26	08:31:00	1	0	0	0	0	0	1	9	0	8	8	0	0	2	2	7	6	8	0	6	5	0	14	5	2	9	9	2	10	3	6	4	5	0	0	4	4	11	5
1430	5 Mar 26	08:32:00	1	0	0	0	0	0	1	7	0	8	5	2	0	0	4	9	6	7	0	10	5	0	5	13	5	9	4	0	11	8	8	7	4	0	2	5	6	10	4
1431	5 Mar 26	08:33:00	1	0	0	0	0	0	1	12	2	12	5	5	0	0	0	5	4	6	0	2	4	3	5	3	5	11	2	0	7	5	3	5	4	3	4	5	10	4	4
1432	5 Mar 26	08:34:00	1	0	0	0	0	0	1	10	0	4	3	2	0	2	1	4	8	7	0	4	5	1	7	6	4	6	3	2	12	3	3	1	2	0	1	5	5	4	4
1433	5 Mar 26	08:35:00	1	0	0	0	0	0	1	10	2	8	2	2	0	7	6	11	5	8	0	4	0	0	5	3	2	3	8	2	8	7	5	9	0	0	3	5	7	5	6
1434	5 Mar 26	08:36:00	1	0	0	0	0	0	1	6	0	9	8	1	0	7	1	13	7	3	0	11	4	4	4	6	5	7	6	2	7	2	3	3	0	0	11	9	6	3	6
1435	5 Mar 26	08:37:00	1	0	0	0	0	0	1	11	6	8	6	2	0	6	3	6	9	7	3	6	3	3	3	7	7	3	3	6	7	5	3	9	0	0	3	4	8	6	4
1436	5 Mar 26	08:38:00	1	0	0	0	0	0	1	10	2	10	5	2	0	7	7	11	4	5	1	6	4	6	8	1	7	8	4	3	4	6	1	1	0	0	2	7	6	2	3
1437	5 Mar 26	08:39:00	1	0	0	0	0	0	1	7	2	7	4	1	0	1	2	12	7	7	2	3	8	1	3	6	7	5	3	3	5	6	3	5	0	0	3	4	7	4	2
1438	5 Mar 26	08:40:00	1	0	0	0	0	0	1	14	0	5	5	0	2	2	2	6	7	13	3	7	5	0	3	7	12	7	3	4	4	5	6	3	0	0	0	5	12	5	5
1439	5 Mar 26	08:41:00	1	0	0	0	0	0	1	9	1	8	5	0	1	4	0	8	5	5	0	10	4	5	5	9	7	5	3	0	3	9	3	5	0	0	5	3	10	3	3
1440	5 Mar 26	08:42:00	1	0	0	0	0	0	1	7	4	7	4	0	3	4	0	7	7	8	0	2	6	0	10	6	3	5	3	0	4	2	3	6	0	0	7	4	8	4	2
1441	5 Mar 26	08:43:00	1	0	0	0	0	0	1	13	2	0	6	0	2	2	4	8	7	6	0	3	1	5	4	9	3	8	8	0	7	5	2	2	0	0	4	10	3	6	2
1442	5 Mar 26	08:44:00	1	0	0	0	0	0	1	9	2	14	8	2	1	0	2	7	7	13	0	2	4	2	4	7	7	8	7	1	5	5	6	8	0	0	4	5	7	3	1
1443	5 Mar 26	08:45:00	1	0	0	0	0	0	1	16	4	12	5	3	0	3	5	8	10	13	1	6	5	1	4	3	5	6	3	3	6	4	1	13	0	3	3	5	10	5	5
1444	5 Mar 26	08:46:00	1	0	0	0	0	0	1	6	2	8	2	6	0	3	9	8	6	6	0	5	1	4	4	10	7	8	3	2	4	5	2	4	0	5	3	5	6	4	4
1445	5 Mar 26	08:47:00	1	0	0	0	0	0	1	5	2	6	6	3	0	5	1	10	6	4	0	4	0	1	4	6	6	6	3	0	7	0	5	8	3	0	2	8	7	6	3
1446	5 Mar 26	08:48:00	1	0	0	0	0	0	1	9	0	10	4	0	0	3	6	13	6	2	0	8	4	6	6	7	3	5	10	0	4	2	10	5	1	0	8	4	4	10	4
1447	5 Mar 26	08:49:00	1	0	0	0	0	0	1	8	3	10	6	2	0	4	4	11	6	5	1	3	5	4	5	17	7	4	4	3	6	4	2	2	2	0	4	5	8	4	7
1448	5 Mar 26	08:50:00	1	0	0	0	0	0	1	13	3	12	7	3	6	1	4	7	7	9	0	4	6	0	4	10	6	7	4	0	3	3	5	3	3	4	0	3	2	5	3
1449	5 Mar 26	08:51:00	1	0	0	0	0	0	1	6	4	5	5	0	0	0	3	6	7	10	0	6	4	3	5	11	6	5	2	0	5	5	6	21	3	2	3	3	11	3	7
1450	5 Mar 26	08:52:00	1	0	0	0	0	0	1	8	0	9	4	3	2	0	3	6	11	7	0	6	5	0	3	15	6	2	5	0	3	2	5	5	0	7	0	6	9	3	4
1451	5 Mar 26	08:53:00	1	0	0	0	0	0	1	11	0	7	2	4	2	4	3	11	7	8	4	5	6	2	6	8	5	7	1	2	3	4	8	4	3	3	6	6	4	6	6
1452	5 Mar 26	08:54:00	1	0	0	0	0	0	1	5	2	7	2	1	0	0	8	7	10	12	2	4	4	3	2	10	4	6	5	1	4	4	4	4	4	0	4	7	2	6	2
1453	5 Mar 26	08:55:00	1	0	0	0	0	0	1	10	4	14	6	1	0	3	1	4	3	6	1	9	4	2	4	11	6	4	5	5	5	3	7	7	1	8	5	6	4	0	3
1454	5 Mar 26	08:56:00	1	0	0	0	0	0	1	8	5	10	6	11	5	8	1	6	6	12	0	8	3	1	4	9	5	6	3	7	4	2	5	4	2	11	3	6	6	9	4
1455	5 Mar 26	08:57:00	1	0	0	0	0	0	1	18	1	15	6	1	4	5	0	4	6	5	1	1	4	2	4	9	7	3	4	3	3	4	3	5	0	10	4	10	3	2	6
1456	5 Mar 26	08:58:00	1	0	0	0	0	0	1	12	3	9	4	1	0	2	3	9	2	11	2	3	1	3	9	6	6	4	5	4	6	5	3	5	1	4	4	8	9	5	2
1457	5 Mar 26	08:59:00	1	0	0	0	0	0	1	14	1	9	8	2	2	2	2	8	10	7	1	4	5	0	5	11	4	9	0	5	8	6	5	7	5	7	3	2	7	2	3
1458	5 Mar 26	09:00:00	1	0	0	0	0	0	1	8	3	12	5	3	0	2	1	7	7	6	1	5	9	0	3	10	2	10	2	1	5	2	9	1	2	5	4	7	4	5	6
1459	5 Mar 26	09:01:00	1	0	0	0	0	0	1	7	1	3	2	0	1	2	2	9	6	7	0	7	5	0	3	6	6	7	5	3	4	5	3	3	1	0	4	5	2	4	4
1460	5 Mar 26	09:02:00	1	0	0	0	0	0	1	9	3	4	9	0	1	9	1	10	5	12	1	5	9	1	4	4	4	3	4	3	3	4	4	7	2	0	0	5	4	3	5
1461	5 Mar 26	09:03:00	1	0	0	0	0	0	1	7	5	13	4	0	0	2	4	10	7	12	0	6	4	3	5	7	4	5	7	2	4	2	4	10	2	0	0	7	4	4	5
1462	5 Mar 26	09:04:00	1	0	0	0	0	0	1	10	3	6	7	6	0	0	1	12	9	10	0	7	2	2	3	6	4	7	9	0	9	0	3	0	1	0	2	9	5	3	3
1463	5 Mar 26	09:05:00	1	0	0	0	0	0	1	8	3	8	2	4	1	3	1	9	9	5	3	3	5	2	2	7	10	4	7	0	5	0	4	4	4	6	4	6	7	5	3
1464	5 Mar 26	09:06:00	1	0	0	0	0	0	1	7	0	9	9	3	0	6	4	4	9	8	0	8	3	2	4	6	2	9	5	0	4	0	2	4	0	4	5	6	5	3	6
1465	5 Mar 26	09:07:00	1	0	0	0	0	0	1	6	0	10	4	0	3	3	2	11	10	6	0	3	4	5	5	8	7	7	6	2	3	0	3	11	2	3	1	9	6	3	3
1466	5 Mar 26	09:08:00	1	0	0	0	0	0	1	8	0	7	5	1	1	1	7	7	3	7	1	6	5	5	6	5	5	3	4	3	4	0	11	6	0	7	2	7	7	8	4
1467	5 Mar 26	09:09:00	1	0	0	0	0	0	1	7	3	12	6	3	1	3	0	13	8	8	1	5	3	0	5	5	3	7	5	3	8	0	6	5	5	8	11	6	2	5	7
1468	5 Mar 26	09:10:00	1	0	0	0	0	0	1	9	3	17	6	0	1	7	4	5	4	4	0	5	3	5	5	3	8	5	9	2	3	4	3	4	4	4	4	6	5	6	1
1469	5 Mar 26	09:11:00	1	0	0	0	0	0	1	6	0	7	4	3	0	2	2	13	7	6	8	9	0	6	4	7	6	5	5	2	2	5	8	4	8	6	4	6	8	3	10
1470	5 Mar 26	09:12:00	1	0	0	0	0	0	1	8	0	5	5	1	0	3	4	8	7	8	0	6	6	2	3	3	2	5	0	2	3	4	8	9	5	5	3	4	7	5	2
1471	5 Mar 26	09:13:00	1	0	0	0	0	0	1	10	0	6	5	4	2	4	4	8	8	11	0	6	3	2	2	6	8	6	4	4	8	5	3	6	4	5	3	6	4	5	6
1472	5 Mar 26	09:14:00	1	0	0	0	0	0	1	7	8	6	6	3	0	2	1	6	13	5	0	3	3	2	4	7	3	7	5	5	3	4	3	3	8	5	5	8	1	3	2
1473	5 Mar 26	09:15:00	1	0	0	0	0	0	1	12	5	13	5	0	0	0	3	9	7	5	0	7	5	2	5	3	7	6	0	2	4	4	1	5	8	5	4	3	7	5	3
1474	5 Mar 26	09:16:00	1	0	0	0	0	0	1	12	2	8	7	4	3	0	5	6	7	6	1	6	2	0	8	11	4	14	3	0	3	4	3	8	1	5	7	1	4	4	5
1475	5 Mar 26	09:17:00	1	0	0	0	0	0	1	9	5	10	8	6	0	0	5	10	8	10	10	7	6	7	5	8	4	9	10	4	4	4	0	6	2	8	3	4	5	7	6
1476	5 Mar 26	09:18:00	1	0	0	0	0	0	1	5	0	4	5	1	7	0	0	10	6	8	0	7	3	4	6	13	5	7	6	1	8	4	2	14	1	8	3	7	4	4	5
1477	5 Mar 26	09:19:00	1	0	0	0	0	0	1	11	3	4	5	5	3	0	2	9	7	8	0	7	2	3	5	6	9	7	4	5	3	7	4	3	1	5	6	4	6	1	5
1478	5 Mar 26	09:20:00	1	0	0	0	0	0	1	12	2	13	6	3	1	0	2	10	0	5	0	9	2	0	7	8	11	7	5	2	5	4	0	3	7	7	8	3	6	7	6
1479	5 Mar 26	09:21:00	1	0	0	0	0	0	1	7	1	7	4	10	1	3	1	7	5	7	0	8	6	0	4	11	6	7	2	4	3	3	5	10	1	8	9	7	9	3	3
1480	5 Mar 26	09:22:00	1	0	0	0	0	0	1	16	2	7	5	3	0	1	6	14	7	5	0	8	3	1	3	10	9	3	4	0	4	2	5	2	2	4	3	4	9	4	4
1481	5 Mar 26	09:23:00	1	0	0	0	0	0	1	7	1	8	3	0	0	3	2	15	7	5	4	7	1	1	4	11	3	4	3	6	7	7	5	4	0	7	5	1	2	8	2
1482	5 Mar 26	09:24:00	1	0	0	0	0	0	1	7	3	7	6	0	0	4	1	4	4	7	2	8	8	9	8	11	11	6	6	3	4	2	4	8	0	4	6	6	11	5	5
1483	5 Mar 26	09:25:00	1	0	0	0	0	0	1	4	3	17	5	3	0	3	0	9	9	8	0	6	8	5	3	4	9	5	4	1	5	5	4	11	0	12	4	6	5	8	6
1484	5 Mar 26	09:26:00	1	0	0	0	0	0	1	7	1	11	8	6	1	6	1	8	7	5	1	7	4	2	2	10	11	4	4	3	5	4	5	4	5	5	5	5	7	6	2
1485	5 Mar 26	09:27:00	1	0	0	0	0	0	0	7	0	5	2	7	1	7	0	9	5	7	0	5	6	2	8	6	4	8	4	3	8	0	5	4	0	1	10	2	2	9	6
1486	5 Mar 26	09:28:00	1	0	0	0	0	0	0	5	0	7	6	4	1	7	2	7	5	14	0	7	5	0	5	7	9	3	5	2	3	0	6	5	4	3	6	8	3	6	6
1487	5 Mar 26	09:29:00	1	0	0	0	0	0	0	11	0	2	7	7	2	6	2	8	4	12	0	6	7	0	6	6	4	7	2	3	5	0	6	6	2	6	7	5	2	2	7
1488	5 Mar 26	09:30:00	1	0	0	0	0	0	0	8	0	0	13	3	3	4	0	6	6	9	0	5	6	0	2	5	5	2	7	3	7	0	8	1	3	6	2	6	3	6	5
1489	5 Mar 26	09:31:00	1	0	0	0	0	0	0	9	0	1	9	5	1	6	0	7	6	10	0	7	6	0	2	7	2	7	5	3	7	0	4	4	5	0	6	6	6	5	4
1490	5 Mar 26	09:32:00	1	0	0	0	0	0	0	10	0	0	9	3	0	6	0	7	9	12	0	6	6	3	2	6	7	7	4	2	4	0	4	3	0	3	3	4	6	5	4
1491	5 Mar 26	09:33:00	1	0	0	0	0	0	0	7	0	3	11	7	3	8	5	6	9	9	0	7	6	3	0	10	4	6	6	3	4	0	4	2	6	8	11	6	4	7	5
1492	5 Mar 26	09:34:00	1	0	0	0	0	0	0	6	0	7	5	6	0	7	2	6	6	7	0	6	7	3	1	4	2	4	8	3	6	0	2	3	2	5	5	5	4	5	5
1493	5 Mar 26	09:35:00	1	0	0	0	0	0	0	6	0	5	5	8	1	7	0	9	9	5	0	3	5	0	0	6	3	5	7	4	6	0	6	5	4	2	5	4	0	6	4
1494	5 Mar 26	09:36:00	1	0	0	0	0	0	0	6	0	6	10	7	1	5	4	10	7	10	0	7	6	0	0	8	5	5	6	3	4	0	5	2	0	2	3	0	9	4	5
1495	5 Mar 26	09:37:00	1	0	0	0	0	0	0	6	0	4	6	6	0	8	2	9	7	12	0	7	5	0	0	9	4	8	9	3	6	0	3	2	0	0	5	2	8	4	5
1496	5 Mar 26	09:38:00	1	0	0	0	0	0	0	5	0	0	8	6	0	6	2	6	3	6	1	7	5	0	0	6	5	5	4	3	4	0	2	3	0	0	1	0	3	4	10
1497	5 Mar 26	09:39:00	1	0	0	0	0	0	0	6	0	0	12	1	0	7	0	8	8	8	1	6	4	0	0	7	3	5	3	2	5	0	2	4	0	0	3	0	5	2	4
