1745	13 Feb 26	14:30:00	1	0	2	0	Ct	0	0	9	3	0	8	6	7	3	0	0	3	0	0	0	0	9	5	0	0	3	0	2	0	2	0	0	0	2	0	0	5	5	0
1746	13 Feb 26	14:31:00	1	0	2	0	Ct	0	0	6	1	0	6	0	5	2	0	0	0	0	0	2	0	1	6	0	0	1	3	0	1	0	4	0	1	4	0	0	4	0	0
1747	13 Feb 26	14:32:00	1	0	2	0	Ct	0	0	5	1	0	5	4	6	4	0	0	0	0	0	0	0	3	6	0	0	2	0	1	3	3	0	0	1	2	0	1	4	0	0
1748	13 Feb 26	14:33:00	1	0	2	0	Ct	0	0	8	0	0	7	3	10	2	2	0	0	0	0	2	1	3	6	1	0	2	0	0	1	0	2	0	1	3	4	12	2	0	0
1749	13 Feb 26	14:34:00	1	0	2	0	Ct	0	0	7	0	0	4	3	7	4	3	0	0	0	0	1	0	0	6	8	0	4	0	1	2	1	4	0	0	3	2	1	0	0	0
1750	13 Feb 26	14:35:00	1	0	2	0	Ct	0	0	7	0	0	2	2	3	0	3	0	1	0	0	8	1	2	6	3	0	0	3	0	0	3	2	0	1	1	0	0	0	0	0
1751	13 Feb 26	14:36:00	1	0	2	0	Ct	0	0	9	0	0	4	4	2	0	3	0	1	1	0	6	0	1	7	0	0	2	0	1	4	0	1	0	0	0	0	0	0	0	0
1752	13 Feb 26	14:37:00	1	0	2	0	Ct	0	0	7	0	0	5	7	8	1	1	0	1	3	0	7	1	7	7	0	0	4	0	0	0	0	5	0	1	0	1	0	0	0	0
1753	13 Feb 26	14:38:00	1	0	2	0	Ct	0	0	6	0	0	5	2	9	1	3	0	2	5	0	0	1	6	6	0	0	2	3	3	0	0	2	0	0	2	2	0	2	0	0
1754	13 Feb 26	14:39:00	1	0	2	0	Ct	0	0	5	0	0	7	5	2	6	5	0	1	2	0	0	0	3	6	0	0	3	0	1	0	0	5	0	2	1	0	0	1	0	0
1755	13 Feb 26	14:40:00	1	0	2	0	Ct	0	0	8	0	0	4	3	9	3	0	0	0	4	0	0	0	6	4	0	0	2	0	0	0	0	0	0	3	2	0	0	2	0	0
1756	13 Feb 26	14:41:00	1	0	2	0	Ct	0	0	7	0	0	4	3	8	2	2	0	5	4	0	2	0	0	6	0	0	4	0	1	0	0	4	0	3	1	3	0	0	0	0
1757	13 Feb 26	14:42:00	1	0	2	0	Ct	0	0	5	0	0	6	0	7	0	3	0	2	5	0	1	6	2	10	0	0	4	5	1	0	0	2	0	1	3	0	0	0	0	0
1758	13 Feb 26	14:43:00	1	0	2	0	Ct	0	0	6	0	0	6	2	11	1	0	0	2	4	0	1	1	5	2	0	0	2	3	0	0	0	4	0	0	3	0	0	0	0	0
1759	13 Feb 26	14:44:00	1	0	2	0	Ct	0	0	6	0	0	6	7	9	3	3	0	2	2	0	2	0	4	5	0	0	3	2	2	0	0	2	0	1	4	0	0	2	0	0
1760	13 Feb 26	14:45:00	1	0	2	0	Ct	0	0	7	0	0	4	3	2	0	2	0	1	1	0	4	0	5	4	0	0	2	3	3	0	0	4	0	1	0	0	0	0	0	0
1761	13 Feb 26	14:46:00	1	0	2	0	Ct	0	0	10	0	0	5	5	13	0	1	0	2	4	1	2	0	5	3	0	0	3	2	0	0	2	0	0	0	3	0	0	1	0	0
1762	13 Feb 26	14:47:00	1	0	2	0	Ct	0	0	6	0	0	5	6	6	0	2	0	6	0	1	0	0	4	0	2	0	4	3	1	0	1	6	0	1	5	0	0	1	0	0
1763	13 Feb 26	14:48:00	1	0	2	0	Ct	0	0	9	1	0	2	14	6	2	3	0	2	1	1	2	2	4	6	0	0	3	0	0	0	2	3	0	0	4	0	0	0	0	0
1764	13 Feb 26	14:49:00	1	0	2	0	Ct	0	0	6	0	0	3	8	5	5	5	0	1	1	1	4	2	4	4	1	0	2	1	0	0	3	1	0	0	2	0	0	1	0	0
1765	13 Feb 26	14:50:00	1	0	2	0	Ct	0	0	6	0	0	5	3	7	2	2	0	3	0	0	1	0	6	4	0	0	4	3	1	0	0	2	0	0	3	0	0	7	0	0
1766	13 Feb 26	14:51:00	1	0	2	0	Ct	0	0	5	0	0	3	3	4	1	0	0	3	11	1	1	1	4	4	0	0	4	3	1	0	0	2	0	0	2	0	0	4	0	0
1767	13 Feb 26	14:52:00	1	0	2	0	Ct	0	0	6	0	0	6	6	3	0	2	0	4	2	1	2	0	0	1	1	0	1	0	0	0	3	2	0	0	0	0	0	2	0	0
1768	13 Feb 26	14:53:00	1	0	2	0	Ct	0	0	6	0	0	3	1	7	0	2	0	3	0	1	3	0	0	5	0	0	2	0	0	0	0	5	0	0	1	0	0	2	0	0
1769	13 Feb 26	14:54:00	1	0	2	0	Ct	0	0	4	0	0	6	8	4	1	3	0	2	3	0	6	0	4	2	4	0	4	0	0	0	1	4	0	0	2	0	0	0	0	0
1770	13 Feb 26	14:55:00	1	0	2	0	Ct	0	0	2	0	0	4	2	3	1	4	0	0	2	0	8	1	5	2	2	0	4	2	0	0	0	3	0	0	3	0	0	0	0	0
1771	13 Feb 26	14:56:00	1	0	2	0	Ct	0	0	7	0	0	7	7	5	4	5	0	3	3	0	4	1	6	6	0	0	3	3	2	0	3	3	0	1	1	5	0	3	5	0
1772	13 Feb 26	14:57:00	1	0	2	0	Ct	0	0	4	0	0	4	4	8	3	2	0	1	0	0	2	0	6	2	0	0	3	3	0	0	1	2	0	2	3	5	0	1	0	0
1773	13 Feb 26	14:58:00	1	0	2	0	Ct	0	0	3	1	0	6	10	8	6	3	0	3	1	0	2	7	2	2	0	0	0	0	0	0	1	4	0	2	7	2	0	2	0	0
1774	13 Feb 26	14:59:00	1	0	2	0	Ct	0	0	6	0	0	5	4	5	3	4	0	0	0	0	2	2	2	9	0	0	7	1	4	0	1	2	0	2	1	7	0	4	0	0
1775	13 Feb 26	15:00:00	1	0	2	0	Ct	0	0	8	0	0	4	6	7	5	4	0	4	0	0	4	2	4	8	0	2	4	1	1	0	1	2	0	3	2	3	0	3	0	0
1776	13 Feb 26	15:01:00	1	0	2	0	Ct	0	0	7	0	0	3	3	11	0	2	0	1	0	0	4	0	3	4	0	7	3	1	1	0	0	0	0	2	1	0	0	2	0	0
1777	13 Feb 26	15:02:00	1	0	2	0	Ct	0	0	6	0	0	5	4	4	0	2	0	1	0	0	2	0	4	6	0	0	2	3	2	2	0	1	0	1	1	0	0	0	0	0
1778	13 Feb 26	15:03:00	1	0	2	0	Ct	0	0	8	0	0	5	6	4	1	4	0	2	1	0	4	0	5	4	0	0	4	0	2	4	1	1	0	0	1	0	0	0	0	0
1779	13 Feb 26	15:04:00	1	0	2	0	Ct	0	0	7	0	0	4	1	2	3	0	0	2	0	1	2	0	4	6	3	0	1	1	1	0	1	3	0	0	2	0	0	2	0	0
1780	13 Feb 26	15:05:00	1	0	2	0	Ct	0	0	7	0	0	3	0	14	5	3	0	0	3	0	3	0	0	0	0	0	3	8	0	1	1	2	0	0	7	0	0	3	0	0
1781	13 Feb 26	15:06:00	1	0	2	0	Ct	0	0	4	0	0	5	7	8	4	3	0	0	3	0	0	0	10	2	0	0	3	0	0	2	2	5	0	0	4	0	0	3	0	0
1782	13 Feb 26	15:07:00	1	0	2	0	Ct	0	0	4	2	0	6	6	6	2	5	0	2	0	0	5	0	4	5	0	0	1	0	0	2	0	2	0	0	4	0	0	3	0	0
1783	13 Feb 26	15:08:00	1	0	2	0	Ct	0	0	10	0	0	7	2	6	5	5	0	2	0	0	6	0	2	7	0	0	3	3	0	3	2	1	0	0	6	0	0	2	0	0
1784	13 Feb 26	15:09:00	1	0	2	0	Ct	0	0	5	0	0	8	5	9	1	0	0	2	3	0	0	0	4	2	1	0	2	3	0	2	3	3	0	0	5	0	0	5	0	0
1785	13 Feb 26	15:10:00	1	0	2	0	Ct	0	0	8	4	0	6	3	6	0	1	0	2	5	0	1	0	2	6	1	0	2	1	2	0	0	0	0	0	2	0	0	3	0	0
1786	13 Feb 26	15:11:00	1	0	2	0	Ct	0	0	9	0	0	7	4	12	1	1	0	1	0	0	0	0	2	7	2	0	2	0	0	0	1	2	0	0	5	0	0	1	0	1
1787	13 Feb 26	15:12:00	1	0	2	0	Ct	0	0	10	0	0	3	6	8	1	3	0	3	0	0	3	0	4	7	2	0	4	3	1	0	1	2	0	0	1	0	0	2	0	1
1788	13 Feb 26	15:13:00	1	0	2	0	Ct	0	0	7	0	0	5	2	5	0	0	0	2	0	0	5	0	6	4	2	0	1	2	0	0	0	3	0	0	6	0	0	0	0	3
1789	13 Feb 26	15:14:00	1	0	2	0	Ct	0	0	7	0	0	6	4	2	0	5	0	0	1	0	0	6	5	6	1	0	5	3	0	0	0	3	0	0	2	0	0	0	0	1
1790	13 Feb 26	15:15:00	1	0	2	0	Ct	0	0	6	0	0	3	8	13	0	1	0	2	3	0	6	1	2	0	0	0	2	1	1	0	8	1	0	2	0	4	0	0	0	2
1791	13 Feb 26	15:16:00	1	0	2	0	Ct	0	0	7	0	0	6	0	8	2	3	0	3	3	0	2	1	5	4	0	0	3	3	0	0	0	3	0	2	3	3	0	0	5	8
1792	13 Feb 26	15:17:00	1	0	2	0	Ct	0	0	7	0	0	6	5	10	1	4	0	0	0	0	0	1	6	4	0	0	5	2	0	0	2	3	0	1	2	2	1	3	6	2
1793	13 Feb 26	15:18:00	1	0	2	0	Ct	0	0	1	0	0	6	0	8	3	0	0	1	1	0	0	0	2	4	0	0	0	7	0	0	2	4	0	4	3	5	11	2	0	0
1794	13 Feb 26	15:19:00	1	0	2	0	Ct	0	0	5	0	0	4	0	12	2	2	0	3	0	0	0	0	3	5	2	0	4	3	1	0	0	5	0	1	2	0	0	6	0	2
1795	13 Feb 26	15:20:00	1	0	2	0	Ct	0	0	6	0	0	3	5	7	0	4	0	0	0	0	0	0	3	4	1	0	4	0	1	0	2	3	0	1	3	0	0	4	0	1
1796	13 Feb 26	15:21:00	1	0	2	0	Ct	0	0	6	0	0	5	3	4	0	1	0	2	0	0	5	0	2	2	0	0	2	2	0	0	0	1	0	0	5	0	0	1	0	2
1797	13 Feb 26	15:22:00	1	0	2	0	Ct	0	0	5	0	0	3	5	4	0	5	0	2	2	0	5	0	4	2	0	0	3	2	1	0	3	1	0	4	2	0	3	1	0	1
1798	13 Feb 26	15:23:00	1	0	2	0	Ct	0	0	5	3	0	6	5	4	0	6	0	2	0	0	4	0	4	6	0	0	2	2	0	0	2	2	0	1	4	0	0	4	0	2
1799	13 Feb 26	15:24:00	1	0	2	0	Ct	0	0	5	4	0	5	6	8	0	1	0	3	0	0	4	0	4	5	0	0	2	3	0	0	2	2	0	0	0	0	3	0	0	0
1800	13 Feb 26	15:25:00	1	0	2	0	Ct	0	0	7	10	0	5	4	4	0	2	0	2	0	0	0	1	4	5	0	0	2	0	1	0	0	5	0	0	3	0	4	3	0	0
1801	13 Feb 26	15:26:00	1	0	2	0	Ct	0	0	9	4	0	12	4	9	0	3	0	2	0	0	4	0	6	5	0	0	4	1	0	0	6	0	0	0	0	0	5	2	0	1
1802	13 Feb 26	15:27:00	1	0	2	0	Ct	0	0	7	4	0	7	2	5	0	4	0	2	0	0	3	1	2	5	0	0	3	3	0	0	0	2	0	1	0	0	0	2	1	2
1803	13 Feb 26	15:28:00	1	0	2	0	Ct	0	0	3	5	0	4	7	11	0	5	0	0	0	0	3	2	4	6	0	0	3	3	0	4	0	4	0	1	2	1	4	7	3	1
1804	13 Feb 26	15:29:00	1	0	2	0	Ct	0	0	8	4	0	2	3	7	0	2	0	2	0	0	0	1	4	1	0	0	4	2	1	0	0	4	0	0	4	0	3	2	0	4
1805	13 Feb 26	15:30:00	1	0	2	0	Ct	0	0	8	0	0	8	4	11	0	3	0	0	0	0	2	0	2	3	2	0	3	1	2	3	3	3	0	6	3	0	1	4	0	6
1806	13 Feb 26	15:31:00	1	0	2	0	Ct	0	0	6	0	0	6	2	9	0	4	0	0	0	0	4	0	6	2	0	0	4	3	0	4	1	3	0	1	4	0	1	2	0	1
1807	13 Feb 26	15:32:00	1	0	2	0	Ct	0	0	5	7	0	3	4	4	0	4	0	4	0	0	0	0	8	4	0	0	5	0	2	1	0	4	0	1	1	0	5	2	0	0
1808	13 Feb 26	15:33:00	1	0	2	0	Ct	0	0	6	3	0	7	1	10	0	5	0	2	0	0	5	1	4	4	4	0	7	0	1	3	0	3	0	2	0	0	7	2	0	5
1809	13 Feb 26	15:34:00	1	0	2	0	Ct	0	0	7	6	0	7	4	7	0	3	0	5	0	0	3	1	6	6	3	0	2	0	0	6	2	5	0	0	2	0	3	2	0	1
1810	13 Feb 26	15:35:00	1	0	2	0	Ct	0	0	7	2	0	6	4	7	0	2	0	1	3	0	1	0	2	8	4	0	4	6	3	0	0	5	0	0	3	0	4	2	0	0
1811	13 Feb 26	15:36:00	1	0	2	0	Ct	0	0	11	4	0	4	4	13	0	3	0	0	1	0	0	0	2	6	2	0	5	2	1	1	9	4	0	0	4	0	5	3	0	0
1812	13 Feb 26	15:37:00	1	0	2	0	Ct	0	0	2	3	0	9	5	5	0	0	0	4	6	0	4	0	2	5	1	0	2	0	2	1	0	5	0	1	2	0	8	2	0	0
1813	13 Feb 26	15:38:00	1	0	2	0	Ct	0	0	6	4	0	3	5	9	0	0	0	1	0	0	3	0	7	6	0	0	2	2	0	0	2	0	0	4	2	0	1	3	0	0
1814	13 Feb 26	15:39:00	1	0	2	0	Ct	0	0	7	5	0	3	1	3	0	1	0	5	1	0	2	0	5	2	0	0	2	6	0	0	0	2	0	0	2	0	1	0	0	0
1815	13 Feb 26	15:40:00	1	0	2	0	Ct	0	0	6	4	0	3	4	1	4	0	0	0	1	0	0	0	4	3	0	0	2	0	0	4	1	4	0	0	3	0	0	0	0	0
1816	13 Feb 26	15:41:00	1	0	2	0	Ct	0	0	5	4	0	2	2	6	2	4	0	2	0	0	7	2	0	10	2	0	4	0	0	1	1	2	0	0	3	0	2	6	0	0
1817	13 Feb 26	15:42:00	1	0	2	0	Ct	0	0	4	5	0	6	3	10	3	2	0	2	0	0	1	0	8	4	4	0	0	1	2	0	0	2	0	0	2	0	1	1	0	0
1818	13 Feb 26	15:43:00	1	0	2	0	Ct	0	0	3	5	0	6	3	3	5	2	0	4	0	0	6	4	2	3	0	1	3	3	0	0	5	2	0	0	2	0	2	0	0	0
1819	13 Feb 26	15:44:00	1	0	2	0	Ct	0	0	4	6	0	4	7	9	2	0	0	0	0	5	6	2	6	5	0	1	5	3	1	0	0	2	0	0	3	0	0	5	0	0
1820	13 Feb 26	15:45:00	1	0	2	0	Ct	0	0	8	4	0	5	3	7	3	0	0	2	3	1	1	2	6	2	2	0	2	2	0	0	0	0	0	0	4	0	0	3	0	0
1821	13 Feb 26	15:46:00	1	0	2	0	Ct	0	0	6	7	0	6	7	10	2	4	0	2	0	0	0	0	5	6	0	0	3	0	0	0	0	4	0	0	3	0	1	3	0	2
1822	13 Feb 26	15:47:00	1	0	2	0	Ct	0	0	4	4	0	6	4	6	2	0	0	1	4	0	0	0	8	4	0	0	3	0	0	0	0	5	0	0	0	0	2	6	0	2
1823	13 Feb 26	15:48:00	1	0	2	0	Ct	0	0	6	2	0	5	4	6	2	0	0	3	4	0	0	0	2	7	0	0	3	2	2	0	4	0	0	1	2	0	0	3	0	2
1824	13 Feb 26	15:49:00	1	0	2	0	Ct	0	0	6	7	0	4	0	4	2	3	0	2	3	0	3	0	4	7	4	0	3	0	0	0	1	4	0	1	2	0	1	2	0	0
1825	13 Feb 26	15:50:00	1	0	2	0	Ct	0	0	8	4	0	4	1	5	0	0	0	2	2	0	2	0	2	3	0	0	3	0	0	0	3	5	0	2	4	0	1	3	0	0
1826	13 Feb 26	15:51:00	1	0	2	0	Ct	0	0	5	4	0	4	0	9	0	2	0	0	1	0	5	0	2	2	0	0	2	2	0	0	0	4	0	1	1	0	0	3	0	0
1827	13 Feb 26	15:52:00	1	0	2	0	Ct	0	0	7	7	0	5	5	10	0	3	0	3	0	0	1	0	3	7	4	0	2	2	3	2	0	1	0	4	2	0	5	2	0	0
1828	13 Feb 26	15:53:00	1	0	2	0	Ct	0	0	8	4	0	4	2	7	0	1	0	2	2	0	5	0	3	6	0	0	2	2	0	0	0	2	0	1	4	0	2	3	0	0
1829	13 Feb 26	15:54:00	1	0	2	0	Ct	0	0	8	3	0	3	4	0	0	3	0	3	0	0	0	0	3	7	0	0	1	0	1	3	3	4	0	0	0	0	0	1	3	0
1830	13 Feb 26	15:55:00	1	0	2	0	Ct	0	0	8	3	0	5	9	10	1	3	0	4	0	0	3	0	0	5	0	0	3	0	0	0	0	3	0	0	1	0	0	2	0	0
1831	13 Feb 26	15:56:00	1	0	2	0	Ct	0	0	8	6	0	6	2	8	2	2	0	2	0	0	2	0	2	4	0	0	3	2	0	0	4	1	0	0	1	0	5	1	0	0
1832	13 Feb 26	15:57:00	1	0	2	0	Ct	0	0	6	3	1	8	4	8	0	1	0	1	0	0	1	0	6	5	1	0	3	0	0	2	7	5	0	2	1	0	0	1	0	0
1833	13 Feb 26	15:58:00	1	0	2	0	Ct	0	0	7	5	0	6	2	0	0	2	0	1	3	0	6	0	4	5	1	0	2	3	0	1	0	5	0	0	6	1	2	1	1	0
1834	13 Feb 26	15:59:00	1	0	2	0	Ct	0	0	9	4	0	6	7	12	1	4	0	3	0	0	3	0	4	7	0	0	2	2	1	0	0	4	0	0	3	0	4	1	0	0
1835	13 Feb 26	16:00:00	1	0	2	0	Ct	0	0	7	2	0	4	4	4	2	5	0	0	1	0	4	0	3	5	0	0	3	0	0	0	0	5	0	0	0	0	2	0	0	1
1836	13 Feb 26	16:01:00	1	0	2	0	Ct	0	0	0	3	0	3	5	9	2	4	0	4	1	0	4	5	4	4	0	0	2	4	0	0	0	6	0	0	1	0	0	0	0	2
1837	13 Feb 26	16:02:00	1	0	2	0	Ct	0	0	2	4	0	6	2	6	2	3	0	0	1	0	2	2	5	5	0	0	4	0	0	0	3	6	0	0	4	0	0	0	0	2
1838	13 Feb 26	16:03:00	1	0	2	0	Ct	0	0	3	6	0	6	6	5	3	2	0	1	0	0	5	2	3	5	0	0	2	1	0	0	0	2	0	1	4	0	0	1	0	1
1839	13 Feb 26	16:04:00	1	0	2	0	Ct	0	0	7	7	0	6	8	5	0	5	0	3	0	4	4	2	7	4	0	0	4	1	0	0	0	1	0	1	3	0	0	1	0	3
1840	13 Feb 26	16:05:00	1	0	2	0	Ct	0	0	10	6	1	5	7	6	0	5	0	0	0	2	2	6	7	4	0	0	4	0	0	0	0	1	0	1	4	0	0	1	0	1
1841	13 Feb 26	16:06:00	1	0	2	0	Ct	0	0	6	2	0	3	7	7	0	4	0	0	1	3	0	2	1	3	0	0	2	2	1	0	1	2	0	0	3	0	0	3	0	4
1842	13 Feb 26	16:07:00	1	0	2	0	Ct	0	0	2	5	1	6	3	6	2	5	0	0	0	0	2	2	3	6	0	0	5	1	0	0	3	3	0	1	1	0	0	0	0	1
1843	13 Feb 26	16:08:00	1	0	2	0	Ct	0	0	6	4	2	5	6	4	0	2	0	2	0	3	1	1	4	4	2	0	2	1	0	0	0	2	0	0	4	0	0	5	0	0
1844	13 Feb 26	16:09:00	1	0	2	0	Ct	0	0	6	1	0	3	5	5	3	4	0	2	2	1	2	4	8	3	2	0	2	0	0	0	0	2	0	0	4	0	0	1	0	3
1845	13 Feb 26	16:10:00	1	0	2	0	Ct	0	0	8	5	0	1	6	9	4	4	0	0	0	2	0	3	3	4	0	0	2	2	0	0	0	0	0	0	2	0	0	4	0	1
1846	13 Feb 26	16:11:00	1	0	2	0	Ct	0	0	7	5	1	5	0	4	0	1	0	5	0	0	2	0	2	5	0	0	2	0	0	0	1	3	0	0	2	0	0	1	0	0
1847	13 Feb 26	16:12:00	1	0	2	0	Ct	0	0	6	4	1	5	0	7	1	3	0	4	0	2	2	0	0	4	3	0	2	2	0	0	3	3	0	0	1	0	0	4	0	1
1848	13 Feb 26	16:13:00	1	0	2	0	Ct	0	0	6	5	0	2	2	5	3	0	0	3	0	2	0	0	4	2	2	0	2	0	2	0	1	4	0	0	2	0	0	0	0	3
1849	13 Feb 26	16:14:00	1	0	2	0	Ct	0	0	5	4	0	2	2	6	1	1	0	3	0	3	5	0	4	2	0	0	4	0	1	0	2	4	0	0	0	13	0	0	0	1
1850	13 Feb 26	16:15:00	1	0	2	0	Ct	0	0	7	4	0	6	4	5	2	4	0	5	0	1	6	0	2	3	2	0	4	2	2	0	2	2	0	0	2	2	0	0	0	1
1851	13 Feb 26	16:16:00	1	0	2	0	Ct	0	0	8	4	0	4	4	5	2	0	0	3	0	1	4	0	1	3	0	0	2	2	0	0	1	3	0	0	3	1	0	0	0	1
1852	13 Feb 26	16:17:00	1	0	2	0	Ct	0	0	7	4	0	8	2	4	0	0	0	2	0	1	2	0	2	3	2	0	4	5	0	0	1	2	0	0	3	0	0	3	0	2
1853	13 Feb 26	16:18:00	1	0	2	0	Ct	0	0	2	6	0	4	4	4	2	1	0	0	1	3	3	0	4	5	1	0	3	2	1	0	2	4	0	0	3	0	0	3	0	0
1854	13 Feb 26	16:19:00	1	0	2	0	Ct	0	0	6	9	0	4	7	7	0	3	0	5	1	3	4	0	3	6	0	0	2	0	0	0	1	1	0	0	4	0	0	0	0	0
1855	13 Feb 26	16:20:00	1	0	2	0	Ct	0	0	8	4	0	4	14	8	0	1	0	2	2	3	0	0	4	4	0	0	2	1	0	0	1	1	0	0	1	0	0	3	0	0
1856	13 Feb 26	16:21:00	1	0	2	0	Ct	0	0	3	4	0	7	10	9	2	6	0	1	0	2	7	0	4	6	0	0	3	1	0	0	2	0	0	0	0	0	0	4	0	0
1857	13 Feb 26	16:22:00	1	0	2	0	Ct	0	0	7	5	0	5	0	6	4	1	0	1	0	0	4	2	6	4	0	0	1	2	0	0	1	5	0	0	0	0	0	0	2	0
1858	13 Feb 26	16:23:00	1	0	2	0	Ct	0	0	5	5	0	7	7	10	2	4	0	3	0	0	2	0	0	2	0	0	4	2	0	0	0	4	0	0	3	0	0	1	3	0
1859	13 Feb 26	16:24:00	1	0	2	0	Ct	0	0	2	4	0	8	2	8	5	5	0	3	3	0	2	0	7	5	0	0	2	2	0	0	4	4	0	1	2	1	0	3	0	0
1860	13 Feb 26	16:25:00	1	0	2	0	Ct	0	0	6	4	0	6	0	2	4	2	0	1	0	1	5	0	3	2	0	0	4	0	0	0	0	1	0	1	2	0	0	2	0	0
1861	13 Feb 26	16:26:00	1	0	2	0	Ct	0	0	5	1	0	8	4	2	4	3	0	0	0	2	2	0	7	4	0	0	2	0	0	0	0	4	0	0	2	0	0	0	1	0
1862	13 Feb 26	16:27:00	1	0	2	0	Ct	0	0	10	0	0	4	7	4	7	4	0	0	0	2	2	4	6	5	1	0	2	0	3	0	5	4	0	2	5	0	0	0	4	0
1863	13 Feb 26	16:28:00	1	0	2	0	Ct	0	0	4	3	0	3	3	6	3	4	0	2	0	2	6	5	7	1	0	2	3	1	0	1	1	1	0	3	2	0	0	2	0	0
1864	13 Feb 26	16:29:00	1	0	2	0	Ct	0	0	9	1	0	2	0	4	2	5	0	4	0	3	2	6	2	2	0	0	5	1	0	2	6	4	0	2	3	0	0	1	0	0
1865	13 Feb 26	16:30:00	1	0	2	0	Ct	0	0	5	0	0	2	3	6	2	1	0	2	0	3	4	0	2	6	0	0	6	1	0	1	0	3	0	0	3	0	0	0	9	0
1866	13 Feb 26	16:31:00	1	0	2	0	Ct	0	0	6	0	0	4	4	10	0	3	0	2	0	3	2	0	0	5	0	0	2	3	1	2	0	5	0	2	4	0	0	0	3	0
1867	13 Feb 26	16:32:00	1	0	2	0	Ct	0	0	3	0	0	5	2	7	0	1	0	1	0	2	5	2	2	5	0	0	3	2	0	0	0	3	0	0	0	0	0	0	0	0
1868	13 Feb 26	16:33:00	1	0	2	0	Ct	0	0	9	0	0	3	4	12	2	3	0	1	0	2	2	0	0	4	0	0	1	3	2	0	0	3	0	0	2	0	0	3	0	0
1869	13 Feb 26	16:34:00	1	0	2	0	Ct	0	0	6	0	0	3	4	8	0	5	0	1	0	2	5	0	3	5	0	0	5	3	0	0	2	1	0	0	3	0	0	2	0	0
1870	13 Feb 26	16:35:00	1	0	2	0	Ct	0	0	2	0	0	2	3	8	0	2	0	1	0	0	2	0	5	8	0	0	3	2	0	0	3	4	0	0	5	0	0	2	0	0
1871	13 Feb 26	16:36:00	1	0	2	0	Ct	0	0	5	0	0	2	8	3	0	0	0	2	0	0	3	0	1	5	0	0	2	3	1	0	0	4	0	0	1	0	0	1	0	0
1872	13 Feb 26	16:37:00	1	0	2	0	Ct	0	0	7	0	0	5	2	9	0	3	0	2	0	1	4	0	3	5	0	0	3	2	2	0	1	4	0	0	1	0	0	4	0	0
1873	13 Feb 26	16:38:00	1	0	2	0	Ct	0	0	8	0	0	5	2	6	0	0	0	2	0	1	1	0	2	3	1	0	4	0	0	0	1	6	0	0	3	0	0	2	0	0
1874	13 Feb 26	16:39:00	1	0	2	0	Ct	0	0	8	0	0	6	2	6	2	1	0	2	0	0	2	0	1	2	0	0	3	0	2	0	0	2	0	0	2	0	0	6	0	0
1875	13 Feb 26	16:40:00	1	0	2	0	Ct	0	0	4	0	0	5	2	7	0	1	0	0	0	0	0	0	3	6	0	0	3	3	0	0	0	2	0	0	2	0	0	6	0	0
1876	13 Feb 26	16:41:00	1	0	2	0	Ct	0	0	6	0	0	6	2	8	0	2	0	4	0	0	0	0	2	5	0	0	3	3	2	0	4	1	0	0	2	2	0	3	0	0
1877	13 Feb 26	16:42:00	1	0	2	0	Ct	0	0	10	0	0	4	0	10	2	1	0	1	0	0	2	0	7	2	0	0	2	1	0	0	2	4	0	0	3	4	0	0	0	0
1878	13 Feb 26	16:43:00	1	0	2	0	Ct	0	0	6	0	0	4	1	5	0	3	0	1	0	2	4	0	2	4	3	0	5	1	3	0	2	2	0	0	1	2	0	5	0	0
1879	13 Feb 26	16:44:00	1	0	2	0	Ct	0	0	9	3	0	4	2	1	0	0	0	5	1	0	2	9	4	0	1	0	0	2	0	0	0	2	0	0	0	16	0	3	0	0
1880	13 Feb 26	16:45:00	1	0	2	0	Ct	0	0	5	2	0	3	0	5	0	0	0	1	0	1	5	3	2	1	3	0	3	1	3	0	0	3	0	0	2	2	0	4	0	0
1881	13 Feb 26	16:46:00	1	0	2	0	Ct	0	0	6	0	0	5	0	7	0	0	0	1	3	1	2	3	1	2	1	0	0	1	2	0	0	4	0	0	0	0	0	0	0	0
1882	13 Feb 26	16:47:00	1	0	2	0	Ct	0	0	8	0	0	3	0	6	0	3	0	2	2	2	3	0	3	5	0	0	3	3	0	0	0	0	0	1	1	0	0	1	0	0
1883	13 Feb 26	16:48:00	1	0	2	0	Ct	0	0	8	0	0	9	0	2	0	5	0	0	1	3	1	0	1	4	2	0	1	4	0	0	2	2	0	2	0	0	0	1	0	0
1884	13 Feb 26	16:49:00	1	0	2	0	Ct	0	0	5	0	0	4	0	5	3	2	0	0	2	0	2	3	1	6	1	0	1	2	0	0	0	3	0	2	1	0	0	1	0	0
1885	13 Feb 26	16:50:00	1	0	2	0	Ct	0	0	6	0	0	5	0	5	3	1	0	0	0	2	0	1	4	5	0	0	2	4	2	0	0	2	0	3	1	0	0	2	0	0
1886	13 Feb 26	16:51:00	1	0	2	0	Ct	0	0	4	0	0	6	0	8	7	3	0	1	0	1	2	0	4	4	0	0	0	2	0	0	1	4	0	1	2	0	0	1	0	0
1887	13 Feb 26	16:52:00	1	0	2	0	Ct	0	0	6	0	0	5	0	7	0	2	0	1	0	0	1	0	1	5	1	0	4	4	0	0	1	0	0	0	0	0	0	1	0	0
1888	13 Feb 26	16:53:00	1	0	2	0	Ct	0	0	7	1	0	3	0	5	2	4	0	3	0	0	4	0	5	8	0	0	8	2	1	0	4	0	0	0	0	0	0	3	0	0
