1284	11 Feb 26	05:35:00	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	6	2	0	6	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	4	3	0	4	0
1285	11 Feb 26	05:36:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	8	0	2	0	0	0	0	2	0	2	0	0	0	0	0	1	2	0	5	0	0	2	0
1286	11 Feb 26	05:37:00	1	0	0	0	0	0	1	6	0	0	2	0	0	0	0	2	1	0	1	0	0	0	0	4	6	1	0	0	0	0	0	0	3	0	0	3	0	0	0
1287	11 Feb 26	05:38:00	1	0	0	0	0	0	1	3	0	0	1	0	0	0	0	2	1	0	8	0	6	0	0	1	0	5	0	0	0	0	0	1	1	7	5	0	0	2	0
1288	11 Feb 26	05:39:00	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	6	0	3	0	1	0	0	0	0	4	0	0	4	0	0	0	0	5	8	0	1	6	0
1289	11 Feb 26	05:40:00	1	0	0	0	0	0	1	6	0	0	6	0	0	0	0	0	2	1	4	0	2	0	0	0	0	9	0	0	2	0	0	0	0	1	0	6	0	6	0
1290	11 Feb 26	05:41:00	1	0	0	0	0	0	1	3	0	0	3	5	0	0	0	12	3	0	6	0	0	0	0	3	0	1	0	5	1	0	0	0	0	2	2	3	0	0	0
1291	11 Feb 26	05:42:00	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	4	2	0	4	0	0	0	1	0	0	3	0	1	3	0	0	0	4	1	0	0	2	0	0
1292	11 Feb 26	05:43:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	1	1	4	0	0	0	4	2	0	6	0	2	0	0	0	0	5	1	0	5	3	2	0
1293	11 Feb 26	05:44:00	1	0	0	0	0	0	1	0	11	0	3	0	0	0	0	7	1	0	4	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	4	2	1	0	0
1294	11 Feb 26	05:45:00	1	0	0	0	0	0	1	0	1	0	2	0	0	0	0	1	2	0	3	0	3	0	3	0	1	1	0	4	0	0	0	3	1	0	8	4	0	0	0
1295	11 Feb 26	05:46:00	1	0	0	0	0	0	1	0	1	0	6	0	0	3	0	7	0	0	4	0	3	0	10	2	0	5	0	1	0	0	0	0	0	0	3	0	0	0	0
1296	11 Feb 26	05:47:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	5	0	6	0	5	1	0	0	0	0	0	0	0	1	4	0	3	5	0	0	0
1297	11 Feb 26	05:48:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	5	0	4	0	4	0	3	3	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0
1298	11 Feb 26	05:49:00	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	2	6	0	1	0	4	0	0	3	0	1	0	0	0	0	0	0	7	0	0	8	0	0	0
1299	11 Feb 26	05:50:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	4	0	0	0	0	0	0	0	0	0	1	0	2	7	0	7	0
1300	11 Feb 26	05:51:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	3	0	0	0	6	0	1	5	0	0	0	0	0	0	0	0	0	0	5	3	0	5	0
1301	11 Feb 26	05:52:00	1	0	0	0	0	0	1	0	0	5	0	2	0	0	0	3	1	0	0	0	7	0	7	2	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0
1302	11 Feb 26	05:53:00	1	0	0	0	0	0	1	0	0	8	0	0	0	0	0	1	3	0	0	0	5	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4	0	8	0
1303	11 Feb 26	05:54:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	6	0	0	0	6	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0
1304	11 Feb 26	05:55:00	1	0	0	0	0	0	1	0	0	12	0	0	0	1	0	0	5	0	2	0	4	0	6	1	0	0	0	0	0	0	0	2	0	0	0	4	0	8	0
1305	11 Feb 26	05:56:00	1	0	0	0	0	0	1	0	0	4	0	2	0	0	0	0	0	0	2	0	2	0	5	6	0	0	0	0	0	0	0	2	0	0	0	8	7	5	0
1306	11 Feb 26	05:57:00	1	0	0	0	0	0	1	0	0	7	0	5	0	0	0	0	0	0	5	0	7	0	9	0	0	3	0	0	0	0	0	5	0	0	0	0	0	3	0
1307	11 Feb 26	05:58:00	1	0	0	0	0	0	1	0	4	7	0	1	0	0	0	0	4	0	5	0	11	0	6	3	0	0	0	0	0	0	0	4	0	3	0	0	0	6	0
1308	11 Feb 26	05:59:00	1	0	0	0	0	0	1	1	4	4	1	2	0	0	0	0	0	0	3	0	9	0	0	1	0	1	0	0	0	0	0	2	0	1	0	2	9	6	0
1309	11 Feb 26	06:00:00	1	0	0	0	0	0	1	5	2	3	1	1	0	2	0	3	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	1	0	2	0	7	2	7	0
1310	11 Feb 26	06:01:00	1	0	0	0	0	0	1	6	1	4	0	0	0	0	0	7	2	2	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	9	0
1311	11 Feb 26	06:02:00	1	0	0	0	0	0	1	7	6	7	2	0	0	2	0	3	8	0	0	0	3	0	1	0	0	0	0	0	0	0	0	1	1	3	0	5	0	12	0
1312	11 Feb 26	06:03:00	1	0	0	0	0	0	1	6	10	6	0	0	0	4	0	8	4	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	5	0	6	1	4	0
1313	11 Feb 26	06:04:00	1	0	0	0	0	0	1	8	11	3	3	0	0	0	0	2	1	2	6	0	11	0	0	0	0	0	0	0	0	0	0	0	0	5	0	7	0	1	0
1314	11 Feb 26	06:05:00	1	0	0	0	0	0	1	6	8	3	4	2	0	0	0	6	4	4	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	8	0
1315	11 Feb 26	06:06:00	1	0	0	0	0	0	1	3	8	5	0	1	0	0	0	3	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	4	0
1316	11 Feb 26	06:07:00	1	0	0	0	0	0	1	7	5	4	3	0	0	0	0	2	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	4	0	3	0	2	0	2	0
1317	11 Feb 26	06:08:00	1	0	0	0	0	0	1	3	6	1	2	0	0	0	1	0	2	0	2	0	3	0	0	0	0	0	0	0	0	0	0	2	3	3	0	0	0	6	0
1318	11 Feb 26	06:09:00	1	0	0	0	0	0	1	6	0	0	0	7	0	7	2	1	3	0	2	0	3	0	0	0	0	0	0	2	0	0	0	8	0	0	0	0	0	3	0
1319	11 Feb 26	06:10:00	1	0	0	0	0	0	1	7	4	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	1	0	0	0	0	5	0
1320	11 Feb 26	06:11:00	1	0	0	0	0	0	1	2	5	0	6	0	0	0	2	2	0	0	2	1	0	0	0	0	0	0	0	2	0	0	0	2	3	6	0	0	0	6	0
1321	11 Feb 26	06:12:00	1	0	0	0	0	0	1	3	8	0	3	0	0	1	3	2	0	0	3	0	2	0	0	0	0	0	0	3	0	0	0	2	3	1	0	3	0	4	0
1322	11 Feb 26	06:13:00	1	0	0	0	0	0	1	4	2	0	2	2	0	1	1	1	0	0	1	3	6	0	3	0	0	0	0	7	0	0	0	2	7	0	3	0	0	5	0
1323	11 Feb 26	06:14:00	1	0	0	0	0	0	1	6	5	0	1	5	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	2	9	2	8	0	0	3	0
1324	11 Feb 26	06:15:00	1	0	0	0	0	0	1	3	3	1	1	4	0	0	4	0	0	0	0	0	2	0	8	0	1	0	0	0	0	0	0	4	7	0	3	0	0	11	0
1325	11 Feb 26	06:16:00	1	0	0	0	0	0	1	6	3	2	0	9	0	4	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	12	3	0	0	0	13	0
1326	11 Feb 26	06:17:00	1	0	0	0	0	0	1	4	2	1	0	1	0	1	2	5	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	7	6	0	0	0	5	0
1327	11 Feb 26	06:18:00	1	0	0	0	0	0	1	2	5	0	0	1	0	0	1	5	0	0	0	0	2	0	7	0	1	0	0	0	0	0	0	1	4	6	0	0	0	1	0
1328	11 Feb 26	06:19:00	1	0	0	0	0	0	1	3	4	0	0	0	0	0	1	3	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	3	6	2	0	0	1	0	0
1329	11 Feb 26	06:20:00	1	0	0	0	0	0	1	6	4	0	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4	4	0	2	0	0	2	0
1330	11 Feb 26	06:21:00	1	0	0	0	0	0	1	5	0	2	1	1	0	2	0	2	0	0	0	0	0	0	8	0	0	2	8	0	0	0	0	4	3	0	4	0	1	0	0
1331	11 Feb 26	06:22:00	1	0	0	0	0	0	1	8	0	3	0	0	0	2	3	2	0	0	0	0	1	0	6	0	0	8	0	0	0	0	0	0	2	0	0	0	1	6	0
1332	11 Feb 26	06:23:00	1	0	0	0	0	0	1	7	0	0	0	1	0	0	1	3	5	0	0	0	3	0	3	0	0	6	0	0	0	0	0	0	4	0	0	0	1	3	0
1333	11 Feb 26	06:24:00	1	0	0	0	0	0	1	2	0	0	9	2	0	0	3	2	0	0	0	0	5	0	1	0	0	0	3	0	0	0	0	0	9	0	5	0	0	1	0
1334	11 Feb 26	06:25:00	1	0	0	0	0	0	1	5	0	0	1	0	0	0	1	1	1	0	0	0	3	0	6	0	0	3	0	0	0	0	0	4	6	5	3	0	0	3	0
1335	11 Feb 26	06:26:00	1	0	0	0	0	0	1	7	0	0	0	4	0	0	1	6	5	0	0	0	1	0	9	0	0	1	0	0	0	0	0	0	4	3	4	0	1	3	0
1336	11 Feb 26	06:27:00	1	0	0	0	0	0	1	2	0	0	9	7	0	0	3	3	5	0	1	0	7	0	1	0	0	4	5	0	0	0	0	0	3	0	0	0	7	2	0
1337	11 Feb 26	06:28:00	1	0	0	0	0	0	1	6	0	0	3	5	0	1	4	4	2	0	2	0	0	0	0	0	0	3	2	0	0	0	0	3	5	4	2	0	0	7	0
1338	11 Feb 26	06:29:00	1	0	0	0	0	0	1	4	0	0	7	9	0	3	1	5	0	0	0	1	1	0	2	0	0	1	3	0	0	0	0	3	2	2	1	0	0	3	0
1339	11 Feb 26	06:30:00	1	0	0	0	0	0	1	3	0	0	4	3	0	2	3	2	1	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	7	6	7	0	2	6	0
1340	11 Feb 26	06:31:00	1	0	0	0	0	0	1	5	0	5	7	6	0	0	1	1	1	0	0	0	6	0	0	0	0	0	2	0	0	0	2	2	3	1	2	0	2	8	0
1341	11 Feb 26	06:32:00	1	0	0	0	0	0	1	10	0	0	5	4	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	2	3	0	3	6	0
1342	11 Feb 26	06:33:00	1	0	0	0	0	0	1	0	3	0	2	0	0	0	2	4	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	3	0	0	5	0
1343	11 Feb 26	06:34:00	1	0	0	0	0	0	1	1	3	0	0	0	0	2	2	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	2	3	0	7	0	2	0
1344	11 Feb 26	06:35:00	1	0	0	0	0	0	1	1	5	2	0	0	0	1	0	8	0	0	0	0	0	0	0	0	0	1	2	0	0	0	5	0	3	4	5	1	0	0	0
1345	11 Feb 26	06:36:00	1	0	0	0	0	0	1	0	0	1	0	0	0	2	2	3	0	0	5	4	0	0	0	0	0	0	0	0	0	0	1	0	4	5	2	2	0	9	0
1346	11 Feb 26	06:37:00	1	0	0	0	0	0	1	2	0	0	0	1	0	1	0	4	0	2	0	0	3	0	0	0	0	2	0	0	2	0	4	0	8	3	5	5	0	1	0
1347	11 Feb 26	06:38:00	1	0	0	0	0	0	1	5	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	3	1	6	2	0	1	0
1348	11 Feb 26	06:39:00	1	0	0	0	0	0	1	12	0	5	0	0	0	0	0	2	3	0	0	0	1	0	0	0	0	3	0	0	0	0	1	0	4	1	5	5	0	3	0
1349	11 Feb 26	06:40:00	1	0	0	0	0	0	1	3	0	4	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	6	0	0	0	0	5	0	3	0	1	5	0	3	0
1350	11 Feb 26	06:41:00	1	0	0	0	0	0	1	8	0	2	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	2	0	0	0	0	2	0	1	0	0	0	0	10	0
1351	11 Feb 26	06:42:00	1	0	0	0	0	0	1	3	0	8	0	0	0	3	1	2	0	6	0	0	0	0	4	0	0	4	2	0	2	0	2	0	2	0	1	2	0	5	0
1352	11 Feb 26	06:43:00	1	0	0	0	0	0	1	0	0	3	0	1	0	0	0	0	0	0	2	0	0	0	6	0	0	3	4	0	6	0	5	0	2	0	0	8	0	13	0
1353	11 Feb 26	06:44:00	1	0	0	0	0	0	1	2	0	0	0	5	0	0	2	0	0	3	0	0	0	0	2	0	0	0	1	0	2	0	2	0	1	0	0	4	0	4	0
1354	11 Feb 26	06:45:00	1	0	0	0	0	0	1	2	3	0	0	3	0	3	0	0	4	6	0	0	0	0	5	0	0	11	2	0	0	0	3	0	4	0	0	6	0	2	0
1355	11 Feb 26	06:46:00	1	0	0	0	0	0	1	5	6	0	9	3	0	5	1	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	1	0	4	0	0	7	0	3	0
1356	11 Feb 26	06:47:00	1	0	0	0	0	0	1	6	3	0	0	0	0	1	4	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	2	0	6	0	0	3	0	8	0
1357	11 Feb 26	06:48:00	1	0	0	0	0	0	1	4	4	6	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	3	0	0	1	0	1	0
1358	11 Feb 26	06:49:00	1	0	0	0	0	0	1	1	3	4	4	0	0	2	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	4	1	3	0
1359	11 Feb 26	06:50:00	1	0	0	0	0	0	1	7	3	4	3	0	0	6	2	0	0	2	1	0	5	0	0	0	0	1	0	0	0	0	4	0	6	0	0	1	1	3	0
1360	11 Feb 26	06:51:00	1	0	0	0	0	0	1	5	7	2	6	0	0	0	2	0	1	0	2	0	0	0	0	0	0	3	0	0	0	0	1	2	1	0	0	7	0	5	0
1361	11 Feb 26	06:52:00	1	0	0	0	0	0	1	2	3	0	5	0	0	2	3	9	3	0	0	1	2	0	0	0	0	2	0	0	0	0	2	2	5	0	0	0	0	10	0
1362	11 Feb 26	06:53:00	1	0	0	0	0	0	1	1	6	0	2	0	0	2	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	4	0	8	0
1363	11 Feb 26	06:54:00	1	0	0	0	0	0	1	0	2	0	5	0	0	1	6	2	6	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	1	10	0
1364	11 Feb 26	06:55:00	1	0	0	0	0	0	1	2	3	1	3	3	0	0	3	1	2	2	1	0	2	0	0	0	0	2	0	0	0	0	0	0	3	0	0	6	1	5	0
1365	11 Feb 26	06:56:00	1	0	0	0	0	0	1	2	2	9	2	2	0	1	6	10	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	4	9	0	11	0
1366	11 Feb 26	06:57:00	1	0	0	0	0	0	1	0	1	4	0	3	0	2	4	4	2	6	3	0	8	0	0	0	0	4	0	0	0	4	0	1	4	0	8	1	8	11	0
1367	11 Feb 26	06:58:00	1	0	0	0	0	0	1	0	0	1	0	5	0	0	2	5	0	0	2	0	5	0	4	3	0	3	0	0	0	2	0	1	4	0	3	0	3	2	0
1368	11 Feb 26	06:59:00	1	0	0	0	0	0	1	7	0	5	0	0	0	1	2	3	0	0	0	1	1	0	4	0	0	3	0	0	0	3	0	6	4	0	3	11	6	10	0
1369	11 Feb 26	07:00:00	1	0	0	0	0	0	1	7	0	8	2	1	0	0	1	4	3	0	0	8	4	0	0	0	0	5	0	0	0	0	0	1	4	3	0	0	3	4	0
1370	11 Feb 26	07:01:00	1	0	0	0	0	0	1	7	0	3	4	1	0	0	0	1	3	0	0	3	2	0	2	0	0	1	0	0	0	5	0	2	2	0	0	0	1	1	0
1371	11 Feb 26	07:02:00	1	0	0	0	0	0	1	7	0	5	6	1	0	0	1	5	4	3	5	0	0	0	0	0	0	1	0	3	0	3	0	1	6	0	0	7	1	5	0
1372	11 Feb 26	07:03:00	1	0	0	0	0	0	1	6	0	0	4	0	0	0	2	2	3	3	0	0	2	0	0	0	0	2	0	0	0	0	0	4	2	4	0	3	0	9	0
1373	11 Feb 26	07:04:00	1	0	0	0	0	0	1	4	0	0	0	0	0	0	1	4	1	0	4	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	4	1	3	0
1374	11 Feb 26	07:05:00	1	0	0	0	0	0	1	8	0	0	4	0	0	0	0	2	3	0	2	1	1	0	0	0	0	3	2	0	0	0	0	3	0	6	0	4	0	8	0
1375	11 Feb 26	07:06:00	1	0	0	0	0	0	1	4	0	0	4	0	0	0	1	5	4	0	0	0	3	0	0	0	0	1	1	0	0	0	0	4	0	4	0	2	0	3	0
1376	11 Feb 26	07:07:00	1	0	0	0	0	0	1	3	0	0	7	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	5	0
1377	11 Feb 26	07:08:00	1	0	0	0	0	0	1	5	0	1	5	0	0	0	3	2	1	0	2	0	0	0	0	0	0	2	3	1	0	0	0	1	0	0	0	0	0	7	0
1378	11 Feb 26	07:09:00	1	0	0	0	0	0	1	0	0	8	2	0	0	0	4	1	0	0	1	0	0	0	0	0	0	1	1	0	10	0	0	3	0	0	2	0	0	6	2
1379	11 Feb 26	07:10:00	1	0	0	0	0	0	1	0	0	4	0	0	0	1	3	7	7	0	3	0	0	0	0	0	0	4	1	0	4	0	0	0	0	1	2	0	0	6	0
1380	11 Feb 26	07:11:00	1	0	0	0	0	0	1	10	1	3	4	0	0	2	0	3	0	3	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	13	1
1381	11 Feb 26	07:12:00	1	0	0	0	0	0	1	5	3	0	0	0	0	10	0	5	0	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	8	7
1382	11 Feb 26	07:13:00	1	0	0	0	0	0	1	8	7	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	3	1	1	3	0	0	0	0	0	0	0	0	7	0
1383	11 Feb 26	07:14:00	1	0	0	0	0	0	1	7	2	1	3	0	0	0	1	3	0	1	0	1	4	0	0	0	0	5	1	0	0	0	0	1	0	0	0	5	0	1	4
1384	11 Feb 26	07:15:00	1	0	0	0	0	0	1	9	1	4	6	0	0	0	0	9	0	0	0	8	7	0	0	0	0	1	0	0	2	0	0	1	0	9	0	1	0	0	2
1385	11 Feb 26	07:16:00	1	0	0	0	0	0	1	5	5	9	1	0	0	0	1	4	0	0	0	1	1	0	0	0	0	9	0	0	2	0	0	2	0	1	0	0	0	2	2
1386	11 Feb 26	07:17:00	1	0	0	0	0	0	1	0	5	3	5	0	0	0	0	5	0	3	0	6	1	0	0	0	0	0	0	0	3	10	0	1	0	1	0	2	0	3	9
1387	11 Feb 26	07:18:00	1	0	0	0	0	0	1	4	4	7	5	2	0	0	1	2	0	4	3	3	3	0	0	0	0	2	0	0	0	7	0	6	0	7	0	2	0	5	3
1388	11 Feb 26	07:19:00	1	0	0	0	0	0	1	10	6	1	0	18	0	0	0	0	0	0	1	0	6	0	0	1	0	2	0	0	0	3	0	3	0	2	0	5	0	3	0
1389	11 Feb 26	07:20:00	1	0	0	0	0	0	1	13	4	2	0	8	0	1	1	0	3	4	0	4	4	0	0	1	0	1	0	0	1	1	0	2	0	1	0	3	0	0	0
1390	11 Feb 26	07:21:00	1	0	0	0	0	0	1	3	0	8	6	0	0	0	2	0	2	8	2	0	2	0	0	0	0	0	0	0	3	7	0	2	0	2	5	1	1	3	6
1391	11 Feb 26	07:22:00	1	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	2	11	2	0	1	0	0	4	1	2	0	0	0	3	3	3	0	0	7	7	0	6	3
1392	11 Feb 26	07:23:00	1	0	0	0	0	0	1	9	0	0	2	0	0	0	0	0	0	5	4	0	1	0	2	0	0	1	0	0	0	3	0	0	0	0	4	1	3	7	0
1393	11 Feb 26	07:24:00	1	0	0	0	0	0	1	7	0	0	1	2	0	9	2	0	4	5	2	0	0	0	5	3	0	0	0	0	0	0	2	6	0	0	2	0	0	8	0
1394	11 Feb 26	07:25:00	1	0	0	0	0	0	1	5	0	0	0	1	0	37	0	6	0	7	10	0	2	0	8	4	0	0	0	0	0	5	1	8	0	3	4	0	0	8	0
1395	11 Feb 26	07:26:00	1	0	0	0	0	0	1	5	0	3	0	0	0	17	0	4	2	4	5	0	0	0	5	4	0	0	0	0	0	8	5	4	0	3	1	5	0	5	0
1396	11 Feb 26	07:27:00	1	0	0	0	0	0	1	7	0	8	4	0	0	0	0	2	1	5	7	0	0	0	8	2	0	0	0	0	1	3	3	0	0	2	3	0	0	3	0
1397	11 Feb 26	07:28:00	1	0	0	0	0	0	1	5	0	4	0	0	0	3	0	5	3	4	12	0	0	0	1	6	3	0	0	0	3	8	1	2	0	0	5	2	0	5	0
1398	11 Feb 26	07:29:00	1	0	0	0	0	0	1	5	3	6	0	0	0	8	0	1	2	1	5	3	0	0	0	5	8	0	0	0	0	2	3	0	0	3	5	7	0	3	2
1399	11 Feb 26	07:30:00	1	0	0	0	0	0	1	9	3	6	0	0	0	5	4	6	4	4	6	0	0	0	0	1	3	0	0	0	4	0	1	5	0	0	0	4	0	5	1
1400	11 Feb 26	07:31:00	1	0	0	0	0	0	1	4	8	1	3	1	0	4	0	5	1	1	6	0	1	0	0	6	0	4	0	0	2	5	2	3	0	0	1	2	0	4	4
1401	11 Feb 26	07:32:00	1	0	0	0	0	0	1	8	3	2	4	0	0	12	0	3	5	1	5	0	0	0	0	1	5	2	0	0	0	0	10	3	0	0	3	2	0	11	3
1402	11 Feb 26	07:33:00	1	0	0	0	0	0	1	9	3	0	5	3	0	4	0	1	3	1	4	1	0	0	0	4	0	0	0	0	2	5	3	1	0	0	5	5	0	4	2
1403	11 Feb 26	07:34:00	1	0	0	0	0	0	1	7	3	2	2	7	0	6	0	1	0	6	2	0	0	0	0	4	5	0	0	0	2	0	6	2	0	0	3	1	6	3	3
1404	11 Feb 26	07:35:00	1	0	0	0	0	0	1	4	3	3	7	3	0	2	7	6	4	1	3	0	0	0	0	1	15	5	0	0	2	0	2	3	0	0	0	4	3	2	0
1405	11 Feb 26	07:36:00	1	0	0	0	0	0	1	6	2	0	3	0	0	3	2	3	1	3	1	0	2	0	0	3	7	0	0	1	1	0	3	2	0	3	0	1	0	4	2
1406	11 Feb 26	07:37:00	1	0	0	0	0	0	1	6	5	11	4	0	0	4	1	9	2	2	6	4	4	0	0	1	10	2	0	3	0	2	1	3	0	6	0	0	2	2	3
1407	11 Feb 26	07:38:00	1	0	0	0	0	0	1	6	1	11	2	0	0	3	1	3	4	3	7	4	5	0	0	0	11	3	0	5	0	7	1	0	0	3	0	3	0	0	4
1408	11 Feb 26	07:39:00	1	0	0	0	0	0	1	5	0	5	10	0	0	8	0	8	4	2	8	0	5	0	0	3	19	5	0	2	2	6	0	0	0	0	4	3	1	6	2
1409	11 Feb 26	07:40:00	1	0	0	0	0	0	1	10	7	7	6	7	0	2	1	6	5	1	6	0	3	0	0	0	10	3	0	1	0	9	2	1	0	2	2	3	0	6	0
1410	11 Feb 26	07:41:00	1	0	0	0	0	0	1	5	3	1	4	2	0	5	4	8	1	0	4	2	9	0	0	2	13	4	0	1	0	6	3	0	0	3	3	2	1	7	0
1411	11 Feb 26	07:42:00	1	0	0	0	0	0	1	7	7	11	0	1	0	3	8	4	2	4	2	0	4	0	0	0	3	1	0	3	0	6	3	0	0	2	4	1	5	1	0
1412	11 Feb 26	07:43:00	1	0	0	0	0	0	1	9	3	2	1	2	0	2	16	4	4	1	4	0	0	0	0	2	4	6	0	2	0	3	4	1	0	2	2	6	0	4	0
1413	11 Feb 26	07:44:00	1	0	0	0	0	0	1	2	5	0	2	0	0	6	7	5	0	4	3	0	0	0	0	2	3	0	0	0	0	8	7	0	0	4	0	4	0	3	0
1414	11 Feb 26	07:45:00	1	0	0	0	0	0	1	10	1	3	0	1	0	3	7	0	0	3	3	0	1	0	5	3	9	8	0	4	0	9	5	0	0	6	0	3	0	3	5
1415	11 Feb 26	07:46:00	1	0	0	0	0	0	1	7	5	6	2	1	0	3	10	0	4	0	1	0	5	0	4	3	4	1	0	3	0	0	1	1	0	2	2	4	0	7	0
1416	11 Feb 26	07:47:00	1	0	0	0	0	0	1	6	5	5	4	0	0	2	4	5	4	2	4	0	5	0	5	4	5	5	0	5	0	6	0	2	0	5	0	9	0	7	2
1417	11 Feb 26	07:48:00	1	0	0	0	0	0	1	6	3	4	3	0	0	0	8	4	0	3	4	0	0	0	0	0	9	6	0	5	0	2	0	6	0	2	0	6	6	9	6
1418	11 Feb 26	07:49:00	1	0	0	0	0	0	1	8	6	9	6	0	0	1	4	3	2	1	7	0	0	0	0	1	2	7	0	4	0	10	0	10	0	0	3	8	3	8	4
1419	11 Feb 26	07:50:00	1	0	0	0	0	0	1	6	3	4	0	0	0	5	6	3	5	0	6	2	5	0	0	0	12	3	0	4	0	6	0	3	0	0	2	5	1	7	0
1420	11 Feb 26	07:51:00	1	0	0	0	0	0	1	6	0	3	0	5	0	3	9	4	4	2	5	0	0	0	2	4	7	9	0	1	0	9	0	1	0	0	0	8	1	2	4
1421	11 Feb 26	07:52:00	1	0	0	0	0	0	1	4	4	0	2	1	0	0	6	6	3	5	3	0	6	0	0	0	6	5	0	2	0	0	0	3	0	0	0	6	6	17	3
1422	11 Feb 26	07:53:00	1	0	0	0	0	0	1	10	5	0	2	2	0	2	9	4	7	0	2	0	8	0	1	3	4	3	0	1	0	0	0	2	0	0	0	12	0	8	2
1423	11 Feb 26	07:54:00	1	0	0	0	0	0	1	8	3	5	4	1	0	2	5	4	2	3	4	0	1	0	7	3	6	3	0	2	0	7	0	1	0	0	0	2	0	6	1
1424	11 Feb 26	07:55:00	1	0	0	0	0	0	1	6	1	9	6	5	0	0	5	3	4	0	3	0	7	0	0	3	7	1	0	3	0	3	0	5	0	0	0	2	0	6	2
1425	11 Feb 26	07:56:00	1	0	0	0	0	0	1	8	2	1	5	3	0	0	3	6	4	0	8	1	0	0	0	0	6	2	0	1	0	4	4	5	0	0	0	4	0	2	2
1426	11 Feb 26	07:57:00	1	0	0	0	0	0	1	4	2	8	1	0	0	3	5	7	0	0	3	0	0	0	0	0	4	3	0	6	0	7	2	3	0	0	0	4	3	3	2
1427	11 Feb 26	07:58:00	1	0	0	0	0	0	1	7	3	4	5	1	0	3	5	2	0	0	2	1	3	0	0	3	7	0	0	1	0	8	8	4	0	0	0	3	2	6	1
1428	11 Feb 26	07:59:00	1	0	0	0	0	0	1	6	4	1	6	3	0	3	4	1	0	4	4	0	2	0	0	3	4	3	0	0	0	3	3	5	0	0	0	5	2	1	4
1429	11 Feb 26	08:00:00	1	0	0	0	0	0	1	6	4	5	2	1	0	3	7	5	0	5	2	0	0	0	3	3	6	0	0	6	0	2	4	3	0	0	0	6	0	12	2
1430	11 Feb 26	08:01:00	1	0	0	0	0	0	1	9	9	9	0	2	0	1	7	7	0	2	3	0	0	0	1	4	4	2	0	2	0	7	1	2	0	0	0	4	2	6	4
