1568	9 Feb 26	10:55:00	1	0	0	0	0	0	0	7	4	4	0	6	6	3	7	0	2	0	2	4	0	5	5	0	0	0	0	1	2	0	0	0	3	6	0	5	0	1	0
1569	9 Feb 26	10:56:00	1	0	0	0	0	0	0	4	3	4	0	9	4	3	8	0	0	0	6	2	0	4	9	0	0	0	1	0	0	0	0	0	0	17	0	4	0	0	0
1570	9 Feb 26	10:57:00	1	0	0	0	0	0	0	5	2	6	2	8	4	0	11	0	0	0	11	11	0	6	4	0	0	0	2	0	0	0	2	0	2	2	0	6	0	2	0
1571	9 Feb 26	10:58:00	1	0	0	0	0	0	0	7	2	7	0	10	10	2	6	0	0	1	9	1	0	7	4	0	0	0	0	0	0	0	6	0	0	7	0	6	0	0	0
1572	9 Feb 26	10:59:00	1	0	0	0	0	0	0	4	3	6	0	7	6	6	9	0	0	0	9	6	0	7	5	0	0	0	0	0	5	0	5	0	0	4	0	9	0	0	0
1573	9 Feb 26	11:00:00	1	0	0	0	0	0	0	4	0	4	0	6	9	5	6	0	0	0	8	0	0	3	4	0	0	1	0	0	0	0	4	0	0	7	0	6	0	0	0
1574	9 Feb 26	11:01:00	1	0	0	0	0	0	0	2	0	6	3	5	3	2	8	0	2	2	5	5	0	2	6	0	0	0	0	0	2	0	0	0	0	2	0	8	0	0	0
1575	9 Feb 26	11:02:00	1	0	0	0	0	0	0	2	0	6	0	7	4	5	9	0	0	0	6	18	0	4	5	0	0	0	0	0	2	0	0	0	0	5	0	6	0	0	0
1576	9 Feb 26	11:03:00	1	0	0	0	0	0	0	3	0	8	0	5	7	4	9	0	0	0	9	0	0	7	5	0	0	0	0	0	0	0	2	0	3	4	0	5	0	0	0
1577	9 Feb 26	11:04:00	1	0	0	0	0	0	0	7	0	6	0	3	5	2	9	0	0	0	6	1	0	6	2	0	0	1	0	0	0	0	1	0	2	2	0	1	0	0	0
1578	9 Feb 26	11:05:00	1	0	0	0	0	0	0	6	3	6	0	6	10	5	5	0	0	0	2	26	0	4	3	0	0	2	0	0	0	0	2	0	0	6	0	4	0	0	0
1579	9 Feb 26	11:06:00	1	0	0	0	0	0	0	6	1	6	0	5	9	0	6	0	0	0	4	6	0	2	5	0	0	1	0	0	0	0	2	0	0	4	0	10	0	0	0
1580	9 Feb 26	11:07:00	1	0	0	0	0	0	0	6	1	6	0	9	4	2	8	0	0	0	7	4	0	7	1	0	0	0	0	0	0	0	0	0	2	0	0	13	0	0	0
1581	9 Feb 26	11:08:00	1	0	0	0	0	0	0	7	0	6	0	3	2	5	9	0	0	0	6	13	0	2	2	0	0	2	0	0	0	0	0	0	2	3	0	9	0	0	0
1582	9 Feb 26	11:09:00	1	0	0	0	0	0	0	6	4	7	0	0	3	0	8	0	0	0	7	15	0	5	2	0	0	4	0	0	0	0	0	0	1	2	0	2	0	0	0
1583	9 Feb 26	11:10:00	1	0	0	0	0	0	0	7	3	9	0	3	4	1	9	0	0	0	9	7	0	7	0	0	0	1	0	0	0	0	2	0	1	3	0	5	0	0	0
1584	9 Feb 26	11:11:00	1	0	0	0	0	0	0	10	0	8	1	1	4	1	8	0	0	0	7	14	0	2	0	0	0	0	0	0	2	0	4	0	1	4	0	3	0	0	0
1585	9 Feb 26	11:12:00	1	0	0	0	0	0	0	12	0	4	0	7	8	2	7	0	0	0	6	4	0	4	0	0	0	1	0	0	2	0	2	0	3	0	0	2	0	0	0
1586	9 Feb 26	11:13:00	1	0	0	0	0	0	0	13	2	5	1	3	6	5	9	0	0	0	5	1	0	4	3	0	0	7	0	0	3	0	5	0	2	3	0	0	0	0	0
1587	9 Feb 26	11:14:00	1	0	0	0	0	0	0	1	4	11	0	7	4	4	7	0	2	0	5	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	0
1588	9 Feb 26	11:15:00	1	0	0	0	0	0	0	9	2	9	0	4	5	2	8	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	3	0	2	0	1	7	0	0	0
1589	9 Feb 26	11:16:00	1	0	0	0	0	0	0	2	2	8	0	3	2	5	8	0	0	0	11	0	0	0	0	0	0	0	0	0	4	0	1	0	2	6	3	7	0	0	0
1590	9 Feb 26	11:17:00	1	0	0	0	0	0	0	2	1	5	6	5	2	2	6	0	2	0	3	1	0	0	0	0	0	0	0	0	3	0	0	0	0	5	0	5	0	0	0
1591	9 Feb 26	11:18:00	1	0	0	0	0	0	0	3	4	4	3	5	5	2	8	0	0	0	6	4	0	4	0	0	0	0	0	0	0	0	4	0	1	4	0	4	0	0	0
1592	9 Feb 26	11:19:00	1	0	0	0	0	0	0	0	1	2	1	3	4	3	2	0	0	3	6	11	0	2	0	0	0	2	2	0	2	0	3	0	0	2	0	5	0	0	0
1593	9 Feb 26	11:20:00	1	0	0	0	0	0	0	0	0	1	0	4	6	0	9	0	0	0	4	2	0	9	0	0	0	0	0	0	3	0	0	0	2	5	0	3	0	0	0
1594	9 Feb 26	11:21:00	1	0	0	0	0	0	0	1	0	0	0	4	5	4	8	0	0	2	7	14	0	4	0	0	0	0	0	0	3	0	0	0	0	6	0	1	0	0	0
1595	9 Feb 26	11:22:00	1	0	0	0	0	0	0	0	4	1	0	6	4	1	10	0	0	2	4	6	0	6	0	0	0	4	4	0	2	0	3	0	0	1	0	2	0	0	0
1596	9 Feb 26	11:23:00	1	0	0	0	0	0	0	0	0	1	0	3	4	2	7	0	0	3	6	13	0	3	0	0	0	3	0	0	2	0	2	0	0	3	0	4	0	0	0
1597	9 Feb 26	11:24:00	1	0	0	0	0	0	0	0	0	0	0	9	0	0	5	0	0	0	11	9	0	3	0	0	0	0	0	0	1	0	4	0	0	3	0	4	0	0	0
1598	9 Feb 26	11:25:00	1	0	0	0	0	0	0	0	0	0	0	3	5	0	2	0	0	0	7	8	0	6	0	0	0	0	0	0	0	0	2	0	0	2	0	6	0	0	0
1599	9 Feb 26	11:26:00	1	0	0	0	0	0	0	0	0	0	0	8	5	1	8	0	0	0	4	0	0	6	0	0	0	0	0	0	1	0	2	0	0	4	0	4	0	0	0
1600	9 Feb 26	11:27:00	1	0	0	0	0	0	0	0	0	0	0	9	4	3	10	0	0	2	8	7	0	2	0	0	0	0	0	0	2	0	2	0	0	5	0	9	0	0	0
1601	9 Feb 26	11:28:00	1	0	0	0	0	0	0	0	0	0	0	6	5	2	9	0	0	3	8	4	0	0	0	0	0	4	0	0	3	0	4	0	0	3	0	4	0	0	0
1602	9 Feb 26	11:29:00	1	0	0	0	0	0	0	0	1	0	0	3	4	4	10	0	0	0	3	0	0	6	0	0	0	4	0	0	8	0	2	0	0	1	0	2	0	0	0
1603	9 Feb 26	11:30:00	1	0	0	0	0	0	0	0	1	0	0	6	3	4	10	0	0	0	5	1	0	5	0	0	0	1	0	0	7	0	1	0	0	2	0	2	0	0	0
1604	9 Feb 26	11:31:00	1	0	0	0	0	0	0	0	0	3	0	2	0	3	8	0	0	1	4	0	0	3	0	0	0	2	0	0	3	0	1	0	0	2	0	4	0	0	0
1605	9 Feb 26	11:32:00	1	0	0	0	0	0	0	0	0	2	0	0	3	3	8	0	0	0	5	2	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0
1606	9 Feb 26	11:33:00	1	0	0	0	0	0	0	0	1	0	0	5	1	1	12	0	0	1	2	7	0	3	0	0	0	2	0	0	6	0	2	0	4	0	0	3	0	0	0
1607	9 Feb 26	11:34:00	1	0	0	0	0	0	0	0	0	7	0	4	3	0	7	0	0	2	2	7	0	3	0	0	0	4	0	0	0	0	1	0	1	0	0	3	0	0	0
1608	9 Feb 26	11:35:00	1	0	0	0	0	0	0	0	0	1	0	10	6	0	12	0	0	5	4	4	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	0
1609	9 Feb 26	11:36:00	1	0	0	0	0	0	0	0	0	0	0	4	2	3	5	0	0	2	2	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
1610	9 Feb 26	11:37:00	1	0	0	0	0	0	0	0	0	0	0	13	1	0	6	0	0	2	8	0	0	4	0	1	0	0	0	0	0	0	0	0	4	0	0	6	0	0	0
1611	9 Feb 26	11:38:00	1	0	0	0	0	0	0	0	0	0	0	14	3	0	7	0	0	2	3	13	0	2	0	0	0	0	0	0	0	0	1	0	6	0	2	3	0	0	0
1612	9 Feb 26	11:39:00	1	0	0	0	0	0	0	0	0	0	0	3	0	0	10	0	0	0	2	14	0	3	0	0	0	0	0	0	2	0	3	0	4	0	8	5	0	0	0
1613	9 Feb 26	11:40:00	1	0	0	0	0	0	0	0	1	0	0	6	1	0	10	0	0	1	2	8	0	5	0	1	0	11	0	0	3	0	3	0	0	0	2	3	0	0	0
1614	9 Feb 26	11:41:00	1	0	0	0	0	0	0	0	1	0	0	5	0	0	8	0	0	1	7	7	0	0	0	1	0	6	0	0	0	0	3	0	1	0	0	5	0	0	0
1615	9 Feb 26	11:42:00	1	0	0	0	0	0	0	0	0	0	0	5	0	1	10	0	0	3	2	8	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0
1616	9 Feb 26	11:43:00	1	0	0	0	0	0	0	0	0	0	0	4	2	1	9	0	0	1	6	5	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	5	0	0	0
1617	9 Feb 26	11:44:00	1	0	0	0	0	0	0	0	1	0	0	3	2	0	6	0	0	0	6	13	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	5	0	0	0
1618	9 Feb 26	11:45:00	1	0	0	0	0	0	0	0	4	0	0	5	1	0	8	0	0	0	4	4	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0
1619	9 Feb 26	11:46:00	1	0	0	0	0	0	0	0	0	4	0	5	0	2	11	0	0	3	2	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	4	0	0	0
1620	9 Feb 26	11:47:00	1	0	0	0	0	0	0	0	0	1	0	3	3	0	6	0	0	0	7	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
1621	9 Feb 26	11:48:00	1	0	0	0	0	0	0	0	3	0	0	5	3	2	4	0	0	3	2	17	0	1	0	0	0	0	1	0	4	0	1	0	2	0	0	0	0	0	0
1622	9 Feb 26	11:49:00	1	0	0	0	0	0	0	0	3	0	1	6	3	6	4	0	0	0	0	3	0	3	0	0	0	0	1	0	0	0	0	0	2	0	0	5	0	0	0
1623	9 Feb 26	11:50:00	1	0	0	0	0	0	0	0	2	0	0	6	8	9	8	0	0	0	0	14	0	6	0	0	0	0	4	0	0	0	2	0	0	0	0	4	0	0	0
1624	9 Feb 26	11:51:00	1	0	0	0	0	0	0	0	3	0	0	2	3	2	6	0	0	0	0	12	0	8	0	0	0	0	0	0	0	0	3	0	2	0	0	6	0	0	0
1625	9 Feb 26	11:52:00	1	0	0	0	0	0	0	0	0	0	0	5	0	2	2	0	0	0	0	6	0	3	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0
1626	9 Feb 26	11:53:00	1	0	0	0	0	0	0	0	6	0	0	6	0	3	6	0	0	0	0	2	0	4	0	0	0	0	0	0	2	0	2	0	0	0	0	5	0	0	0
1627	9 Feb 26	11:54:00	1	0	0	0	0	0	0	0	2	0	0	2	0	3	6	0	0	0	0	3	0	1	0	0	0	3	0	0	0	0	3	0	0	0	1	2	0	0	0
1628	9 Feb 26	11:55:00	1	0	0	0	0	0	0	0	0	0	0	4	0	4	5	0	0	0	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1629	9 Feb 26	11:56:00	1	0	0	0	0	0	0	0	0	0	0	3	0	4	7	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0
1630	9 Feb 26	11:57:00	1	0	0	0	0	0	0	0	5	0	0	7	0	1	8	0	0	0	0	7	3	0	0	5	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0
1631	9 Feb 26	11:58:00	1	0	0	0	0	0	0	0	1	0	0	3	0	5	8	0	0	0	0	8	3	0	0	3	0	1	0	0	0	0	2	0	0	0	0	7	0	0	0
1632	9 Feb 26	11:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1633	9 Feb 26	12:00:00	1	0	0	0	0	0	0	0	0	0	0	1	0	2	6	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	2	0	0	0	9	4	0	0	0
1634	9 Feb 26	12:01:00	1	0	0	0	0	0	0	0	2	0	0	3	0	1	6	0	0	0	0	2	9	0	0	0	0	0	0	0	0	1	0	0	0	0	5	2	0	0	0
1635	9 Feb 26	12:02:00	1	0	0	0	0	0	0	0	1	0	0	5	0	0	6	0	0	0	0	8	6	0	0	0	0	0	1	0	0	1	4	0	0	0	9	3	0	0	0
1636	9 Feb 26	12:03:00	1	0	0	0	0	0	0	0	0	0	0	2	0	4	8	0	0	0	0	12	3	0	0	0	0	0	0	0	0	0	3	0	0	0	8	2	0	0	0
1637	9 Feb 26	12:04:00	1	0	0	0	0	0	0	0	0	0	0	3	0	0	9	0	0	0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1638	9 Feb 26	12:05:00	1	0	0	0	0	0	0	0	0	0	0	7	0	3	3	0	0	1	0	5	2	0	0	0	0	0	2	0	0	0	1	0	0	0	7	5	0	0	0
1639	9 Feb 26	12:06:00	1	0	0	0	0	0	0	0	0	1	0	4	0	2	2	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	3	0	0	0	4	6	0	0	0
1640	9 Feb 26	12:07:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	7	5	0	0	0
1641	9 Feb 26	12:08:00	1	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	1	0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	0
1642	9 Feb 26	12:09:00	1	0	0	0	0	0	0	0	0	1	0	2	0	0	9	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	9	0	0	0
1643	9 Feb 26	12:10:00	1	0	0	0	0	0	0	0	1	1	0	4	0	0	5	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	13	3	0	0	0
1644	9 Feb 26	12:11:00	1	0	0	0	0	0	0	0	0	2	0	1	0	3	6	0	0	0	0	9	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0
1645	9 Feb 26	12:12:00	1	0	0	0	0	0	0	0	1	0	0	3	0	3	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0
1646	9 Feb 26	12:13:00	1	0	0	0	0	0	0	0	0	3	2	4	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0
1647	9 Feb 26	12:14:00	1	0	0	0	0	0	0	0	2	3	5	3	0	2	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1648	9 Feb 26	12:15:00	1	0	0	0	0	0	0	0	0	0	0	1	0	1	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0
1649	9 Feb 26	12:16:00	1	0	0	0	0	0	0	0	1	7	0	6	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
1650	9 Feb 26	12:17:00	1	0	0	0	0	0	0	0	0	0	0	4	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0
1651	9 Feb 26	12:18:00	1	0	0	0	0	0	0	0	2	0	0	5	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	5	0	0	0
1652	9 Feb 26	12:19:00	1	0	0	0	0	0	0	0	0	0	0	7	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	4	0	0	0
1653	9 Feb 26	12:20:00	1	0	0	0	0	0	0	0	4	0	0	1	0	4	4	0	0	0	0	9	0	0	0	0	0	0	0	0	4	0	0	0	0	0	7	4	0	0	0
1654	9 Feb 26	12:21:00	1	0	0	0	0	0	0	0	1	0	0	5	0	0	7	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
1655	9 Feb 26	12:22:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	5	3	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	4	0	0	0
1656	9 Feb 26	12:23:00	1	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0
1657	9 Feb 26	12:24:00	1	0	0	0	0	0	0	0	1	0	0	1	0	0	9	11	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0
1658	9 Feb 26	12:25:00	1	0	0	0	0	0	0	0	7	0	0	2	0	0	6	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1659	9 Feb 26	12:26:00	1	0	0	0	0	0	0	0	0	0	0	3	0	3	4	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0
1660	9 Feb 26	12:27:00	1	0	0	0	0	0	0	0	0	0	0	1	0	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	6	0	0
1661	9 Feb 26	12:28:00	1	0	0	0	0	0	0	0	0	0	0	7	0	4	8	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	3	0	0
1662	9 Feb 26	12:29:00	1	0	0	0	0	0	0	0	1	0	0	7	0	2	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1663	9 Feb 26	12:30:00	1	0	0	0	0	0	0	0	2	0	0	0	0	2	5	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0
1664	9 Feb 26	12:31:00	1	0	0	0	0	0	0	0	4	0	0	3	0	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	4	3	0	0
1665	9 Feb 26	12:32:00	1	0	0	0	0	0	0	0	0	0	0	3	0	2	6	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0
1666	9 Feb 26	12:33:00	1	0	0	0	0	0	0	0	2	0	0	4	0	2	4	7	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
1667	9 Feb 26	12:34:00	1	0	0	0	0	0	0	0	1	0	0	2	0	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1668	9 Feb 26	12:35:00	1	0	0	0	0	0	0	0	0	0	7	4	0	2	7	4	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	0
1669	9 Feb 26	12:36:00	1	0	0	0	0	0	0	0	3	0	0	4	0	0	5	8	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1670	9 Feb 26	12:37:00	1	0	0	0	0	0	0	0	0	0	0	3	0	0	6	7	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1671	9 Feb 26	12:38:00	1	0	0	0	0	0	0	0	0	0	0	7	0	0	8	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0
1672	9 Feb 26	12:39:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1673	9 Feb 26	12:40:00	1	0	0	0	0	0	0	0	0	0	0	6	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1674	9 Feb 26	12:41:00	1	0	0	0	0	0	0	0	1	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1675	9 Feb 26	12:42:00	1	0	0	0	0	0	0	0	1	4	0	4	0	0	2	6	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1676	9 Feb 26	12:43:00	1	0	0	0	0	0	0	0	1	0	0	1	0	0	2	10	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1677	9 Feb 26	12:44:00	1	0	0	0	0	0	0	0	0	4	0	3	0	0	7	15	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1678	9 Feb 26	12:45:00	1	0	0	0	0	0	0	0	0	10	0	2	0	2	8	3	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	0
1679	9 Feb 26	12:46:00	1	0	0	0	0	0	0	0	0	3	0	4	0	0	7	6	0	0	3	4	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0
1680	9 Feb 26	12:47:00	1	0	0	0	0	0	0	0	0	7	0	2	0	3	6	5	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0
1681	9 Feb 26	12:48:00	1	0	0	0	0	0	0	0	0	4	0	0	0	6	12	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0
1682	9 Feb 26	12:49:00	1	0	0	0	0	0	0	0	2	3	2	5	0	6	5	7	0	0	1	9	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0
1683	9 Feb 26	12:50:00	1	0	0	0	0	0	0	0	0	6	0	5	0	3	8	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	0	0
1684	9 Feb 26	12:51:00	1	0	0	0	0	0	0	0	1	1	0	1	0	3	9	6	0	2	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
1685	9 Feb 26	12:52:00	1	0	0	0	0	0	0	0	0	1	0	5	0	5	5	4	0	2	9	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1686	9 Feb 26	12:53:00	1	0	0	0	0	0	0	0	0	4	0	6	0	2	7	0	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1687	9 Feb 26	12:54:00	1	0	0	0	0	0	0	0	0	3	0	5	0	0	9	0	1	3	0	5	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0
1688	9 Feb 26	12:55:00	1	0	0	0	0	0	0	0	0	1	0	9	0	12	3	0	3	2	0	1	10	0	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0
1689	9 Feb 26	12:56:00	1	0	0	0	0	0	0	0	0	0	0	7	0	2	5	0	2	1	0	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0
1690	9 Feb 26	12:57:00	1	0	0	0	0	0	0	0	0	0	0	10	0	2	4	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1691	9 Feb 26	12:58:00	1	0	0	0	0	0	0	0	0	2	1	2	0	4	6	9	0	0	0	5	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	5	1	0	0
1692	9 Feb 26	12:59:00	1	0	0	0	0	0	0	0	0	2	0	8	0	2	4	9	0	2	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0
1693	9 Feb 26	13:00:00	1	0	0	0	0	0	0	0	0	7	0	2	0	6	6	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0
1694	9 Feb 26	13:01:00	1	0	0	0	0	0	0	0	1	4	0	5	0	3	4	8	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0
1695	9 Feb 26	13:02:00	1	0	0	0	0	0	0	0	0	1	0	6	0	3	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0
1696	9 Feb 26	13:03:00	1	0	0	0	0	0	0	0	4	1	0	6	0	3	5	4	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0
1697	9 Feb 26	13:04:00	1	0	0	0	0	0	0	0	0	3	0	6	0	3	5	2	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1698	9 Feb 26	13:05:00	1	0	0	0	0	0	0	0	0	2	2	6	0	4	8	6	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1699	9 Feb 26	13:06:00	1	0	0	0	0	0	0	0	5	2	2	5	0	4	4	1	1	0	0	5	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1700	9 Feb 26	13:07:00	1	0	0	0	0	0	0	1	5	3	3	5	0	3	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2
1701	9 Feb 26	13:08:00	1	0	0	0	0	0	0	1	4	2	0	6	0	3	5	3	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1702	9 Feb 26	13:09:00	1	0	0	0	0	0	0	0	1	5	2	6	0	3	5	1	1	2	0	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
1703	9 Feb 26	13:10:00	1	0	0	0	0	0	0	0	1	7	0	8	0	3	7	8	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
1704	9 Feb 26	13:11:00	1	0	0	0	0	0	0	0	0	1	0	7	0	5	7	6	2	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1705	9 Feb 26	13:12:00	1	0	0	0	0	0	0	0	5	8	3	5	0	1	8	3	3	2	0	9	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0
1706	9 Feb 26	13:13:00	1	0	0	0	0	0	0	0	3	0	1	4	0	2	5	4	1	0	5	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1707	9 Feb 26	13:14:00	1	0	0	0	0	0	0	0	8	0	1	8	0	0	2	5	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0
1708	9 Feb 26	13:15:00	1	0	0	0	0	0	0	0	3	5	0	2	0	2	8	13	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0
1709	9 Feb 26	13:16:00	1	0	0	0	0	0	0	0	2	0	0	5	0	0	7	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0
1710	9 Feb 26	13:17:00	1	0	0	0	0	0	0	2	1	3	0	3	0	0	7	9	0	2	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0
1711	9 Feb 26	13:18:00	1	0	0	0	0	0	0	0	2	0	0	4	0	4	7	8	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0
1712	9 Feb 26	13:19:00	1	0	0	0	0	0	0	0	0	0	0	4	0	2	5	6	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0
1713	9 Feb 26	13:20:00	1	0	0	0	0	0	0	2	1	0	0	6	0	0	5	6	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0
1714	9 Feb 26	13:21:00	1	0	0	0	0	0	0	1	2	0	0	7	0	2	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
