1275	7 Feb 26	06:13:00	1	0	0	0	0	0	1	0	3	4	0	0	0	1	3	0	6	0	0	3	0	0	0	1	0	2	0	1	0	4	0	0	1	7	10	0	4	0	0
1276	7 Feb 26	06:14:00	1	0	0	0	0	0	1	0	3	0	0	2	0	8	4	0	0	0	0	3	0	0	0	5	2	0	0	0	0	6	0	1	0	5	6	3	0	0	0
1277	7 Feb 26	06:15:00	1	0	0	0	0	0	1	0	2	8	0	5	0	5	5	0	1	0	0	5	0	0	0	4	4	3	0	2	0	4	0	0	0	3	7	4	0	0	0
1278	7 Feb 26	06:16:00	1	0	0	0	0	0	1	0	3	9	5	6	4	0	5	0	2	0	0	2	0	0	0	4	0	0	0	3	0	3	0	2	0	6	1	11	0	0	0
1279	7 Feb 26	06:17:00	1	0	0	0	0	0	1	0	3	2	0	7	8	0	1	0	0	1	0	3	0	0	0	0	6	0	0	2	0	0	0	0	0	7	1	0	0	0	5
1280	7 Feb 26	06:18:00	1	0	0	0	0	0	1	0	0	4	0	10	3	0	0	0	4	0	0	3	0	0	0	2	4	0	0	0	0	1	0	0	0	8	3	1	0	0	2
1281	7 Feb 26	06:19:00	1	0	0	0	0	0	1	0	0	2	0	3	4	3	2	0	3	2	0	1	0	0	0	3	3	3	0	0	0	0	0	0	0	2	1	1	0	0	2
1282	7 Feb 26	06:20:00	1	0	0	0	0	0	1	0	1	3	0	3	0	2	0	0	6	0	0	2	0	0	0	2	1	2	1	1	0	1	0	0	0	4	1	5	0	0	0
1283	7 Feb 26	06:21:00	1	0	0	0	0	0	1	0	2	3	0	4	3	1	0	7	7	0	0	0	0	0	0	9	2	0	1	1	0	2	0	3	0	4	1	3	0	0	2
1284	7 Feb 26	06:22:00	1	0	0	0	0	0	1	0	2	0	0	8	0	1	0	6	5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	6	0	4	7	6	0	0	3
1285	7 Feb 26	06:23:00	1	0	0	0	0	0	1	0	0	0	0	4	0	3	0	4	3	0	0	4	0	0	0	8	0	0	0	0	0	0	0	3	1	3	6	8	0	0	1
1286	7 Feb 26	06:24:00	1	0	0	0	0	0	1	0	0	1	0	2	0	2	0	5	4	1	0	1	0	0	0	3	0	3	1	1	0	0	6	2	2	0	5	4	0	0	1
1287	7 Feb 26	06:25:00	1	0	0	0	0	0	1	0	0	4	0	3	0	1	1	0	2	1	0	2	0	0	0	3	0	0	1	1	0	0	6	2	9	1	5	6	0	0	2
1288	7 Feb 26	06:26:00	1	0	0	0	0	0	1	0	0	9	0	4	0	0	3	0	3	0	0	1	0	0	0	0	1	0	8	0	0	4	3	0	4	3	0	6	0	0	4
1289	7 Feb 26	06:27:00	1	0	0	0	0	0	1	0	0	3	0	2	0	2	1	0	2	1	0	1	0	0	0	2	0	0	2	2	0	4	0	0	7	3	1	0	0	0	3
1290	7 Feb 26	06:28:00	1	0	0	0	0	0	1	0	7	3	0	1	0	0	2	1	1	0	0	2	0	0	0	11	4	1	2	0	0	6	0	0	4	7	2	2	0	0	2
1291	7 Feb 26	06:29:00	1	0	0	0	0	0	1	2	8	0	0	0	0	1	3	0	4	0	0	2	0	0	0	8	0	0	4	3	0	2	3	0	0	4	3	1	0	0	0
1292	7 Feb 26	06:30:00	1	0	0	0	0	0	1	0	6	5	0	1	0	5	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	4	4	2	0	0	0
1293	7 Feb 26	06:31:00	1	0	0	0	0	0	1	2	0	19	0	3	0	2	2	2	1	1	0	0	0	0	0	0	2	0	2	1	0	0	4	0	7	4	7	3	0	0	0
1294	7 Feb 26	06:32:00	1	0	0	0	0	0	1	0	3	41	0	4	0	1	0	1	0	1	0	0	0	0	0	0	3	0	0	4	0	1	0	0	4	6	2	5	0	0	0
1295	7 Feb 26	06:33:00	1	0	0	0	0	0	1	0	3	11	0	6	0	2	0	1	0	2	0	3	0	0	0	0	0	0	3	1	0	4	0	0	0	5	5	2	0	0	0
1296	7 Feb 26	06:34:00	1	0	0	0	0	0	1	5	11	1	0	4	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	7	0	8	5	5	0	0	0
1297	7 Feb 26	06:35:00	1	0	0	0	0	0	1	1	5	6	0	9	0	3	1	0	0	0	0	3	0	0	0	0	0	0	2	3	0	1	0	45	0	3	3	0	0	0	0
1298	7 Feb 26	06:36:00	1	0	0	0	0	0	1	1	2	5	0	5	0	0	2	0	0	0	0	2	0	0	0	0	0	2	1	0	0	3	0	6	0	7	4	2	0	0	0
1299	7 Feb 26	06:37:00	1	0	0	0	0	0	1	1	2	4	0	3	0	3	0	0	0	0	0	1	0	0	0	0	1	6	0	3	0	4	0	8	0	2	1	0	0	0	0
1300	7 Feb 26	06:38:00	1	0	0	0	0	0	1	0	7	0	0	4	0	0	0	1	0	0	0	2	0	0	0	0	1	14	0	1	0	2	0	3	0	2	1	0	0	0	0
1301	7 Feb 26	06:39:00	1	0	0	0	0	0	1	2	0	2	0	0	0	0	0	6	0	1	0	1	0	0	0	0	0	0	0	3	0	3	4	4	0	6	6	0	4	3	3
1302	7 Feb 26	06:40:00	1	0	0	0	0	0	1	1	0	0	0	0	0	3	0	3	0	1	0	0	0	0	0	0	0	1	6	5	0	2	7	3	0	4	4	1	4	0	0
1303	7 Feb 26	06:41:00	1	0	0	0	0	0	1	1	1	0	0	5	0	3	0	4	0	1	0	0	0	0	0	0	0	5	0	2	0	3	2	3	0	0	7	1	3	1	0
1304	7 Feb 26	06:42:00	1	0	0	0	0	0	1	0	1	16	0	3	0	2	1	6	0	0	0	2	0	0	0	1	0	1	0	0	0	0	2	0	0	1	2	6	3	3	0
1305	7 Feb 26	06:43:00	1	0	0	0	0	0	1	0	0	7	0	3	0	6	1	4	0	1	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	5	0	2	3	3	0
1306	7 Feb 26	06:44:00	1	0	0	0	0	0	1	6	2	3	0	2	0	1	1	4	0	9	0	3	0	0	0	10	0	0	0	2	0	0	0	2	0	6	2	0	2	2	0
1307	7 Feb 26	06:45:00	1	0	0	0	0	0	1	0	0	2	0	2	0	0	4	2	0	0	0	4	0	0	0	5	0	0	0	1	0	0	0	1	1	7	3	1	0	0	0
1308	7 Feb 26	06:46:00	1	0	0	0	0	0	1	1	0	0	0	8	0	0	0	5	0	3	0	1	0	0	0	2	1	0	0	0	0	0	0	0	1	1	4	1	0	3	0
1309	7 Feb 26	06:47:00	1	0	0	0	0	0	1	1	2	0	0	2	0	0	0	3	0	0	0	5	0	0	0	7	2	0	4	0	6	0	0	0	3	4	1	1	0	0	0
1310	7 Feb 26	06:48:00	1	0	0	0	0	0	1	0	1	0	0	4	0	0	0	6	0	0	0	3	0	0	0	3	0	0	0	0	1	0	0	3	1	6	1	1	0	0	0
1311	7 Feb 26	06:49:00	1	0	0	0	0	0	1	2	1	0	3	1	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	4	8	2	0	0	0
1312	7 Feb 26	06:50:00	1	0	0	0	0	0	1	3	0	0	7	5	0	0	0	0	0	0	0	3	0	0	0	1	0	0	4	0	2	0	2	0	6	8	6	0	0	0	0
1313	7 Feb 26	06:51:00	1	0	0	0	0	0	1	0	2	5	1	5	0	0	0	0	0	0	0	3	0	0	0	8	3	0	7	0	0	0	3	1	8	4	5	0	0	0	0
1314	7 Feb 26	06:52:00	1	0	0	0	0	0	1	1	3	5	4	6	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	3	0	0	3	0	3	3	0	0	0	1	0
1315	7 Feb 26	06:53:00	1	0	0	0	0	0	1	0	2	0	0	0	0	0	4	0	2	0	0	3	0	0	0	7	5	3	0	3	0	0	0	0	4	6	7	0	0	3	0
1316	7 Feb 26	06:54:00	1	0	0	0	0	0	1	2	0	2	0	0	0	0	1	0	1	0	0	2	0	0	0	1	5	0	1	3	0	0	2	0	16	6	2	0	0	1	0
1317	7 Feb 26	06:55:00	1	0	0	0	0	0	1	0	0	0	1	2	0	0	1	0	2	0	0	3	0	0	0	6	1	0	0	4	0	4	3	0	8	5	7	4	0	1	4
1318	7 Feb 26	06:56:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	3	0	0	0	9	0	3	0	0	0	2	0	0	6	5	2	2	0	2	0
1319	7 Feb 26	06:57:00	1	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	1	6	0	0	0	0	0	3	1	0	1	3	0	4	0	3	0	8	5	1	0	0	0
1320	7 Feb 26	06:58:00	1	0	0	0	0	0	1	0	0	1	1	5	0	0	0	0	2	1	0	0	0	0	0	2	0	2	0	1	0	2	0	4	1	6	5	0	4	0	0
1321	7 Feb 26	06:59:00	1	0	0	0	0	0	1	2	0	0	7	5	0	0	0	0	1	1	0	0	0	0	0	5	1	6	0	4	0	3	0	1	0	7	9	0	5	0	2
1322	7 Feb 26	07:00:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	5	1	0	3	0	0	2	6	0	6	6	5	0	4	0	0
1323	7 Feb 26	07:01:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	11	0	3	0	0	1	0	0	6	3	0	0	4	0	0
1324	7 Feb 26	07:02:00	1	0	0	0	0	0	1	0	0	1	7	0	0	0	0	0	2	2	0	1	0	0	0	2	53	0	3	0	0	1	0	0	3	8	0	0	2	0	4
1325	7 Feb 26	07:03:00	1	0	0	0	0	0	1	0	1	2	0	0	0	4	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	3	0	0	8	6	5	0	0	0	0
1326	7 Feb 26	07:04:00	1	0	0	0	0	0	1	0	0	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	9	0	0	2	0	0	5	3	3	0	0	3	0
1327	7 Feb 26	07:05:00	1	0	0	0	0	0	1	0	8	0	0	0	0	0	0	0	0	3	0	1	0	0	1	0	0	2	14	2	0	1	0	0	4	2	3	0	0	3	0
1328	7 Feb 26	07:06:00	1	0	0	0	0	0	1	0	14	2	0	1	0	1	0	0	0	7	0	1	0	0	0	0	0	0	6	3	0	3	0	0	3	3	3	0	0	0	0
1329	7 Feb 26	07:07:00	1	0	0	0	0	0	1	0	2	3	0	0	1	3	0	0	0	4	0	0	0	0	0	0	5	0	0	4	0	8	0	0	5	2	2	0	0	0	0
1330	7 Feb 26	07:08:00	1	0	0	0	0	0	1	0	0	6	0	4	3	4	0	0	0	6	0	2	0	0	0	5	5	0	0	1	0	4	0	0	0	7	3	3	0	0	0
1331	7 Feb 26	07:09:00	1	0	0	0	0	0	1	0	2	5	4	6	3	0	0	0	0	3	0	2	0	0	0	3	8	0	2	0	0	0	0	0	0	3	5	5	0	0	0
1332	7 Feb 26	07:10:00	1	0	0	0	0	0	1	0	1	0	0	3	2	0	0	0	0	2	0	0	0	0	1	0	2	0	2	1	0	3	0	0	0	4	3	2	0	0	0
1333	7 Feb 26	07:11:00	1	0	0	0	0	0	1	0	3	1	0	6	5	0	0	0	0	3	0	4	0	0	0	0	3	0	8	2	0	2	0	0	0	1	5	7	0	0	0
1334	7 Feb 26	07:12:00	1	0	0	0	0	0	1	0	3	2	0	5	5	3	0	0	0	4	0	0	0	0	0	1	0	0	1	5	0	0	0	0	0	3	3	2	0	0	0
1335	7 Feb 26	07:13:00	1	0	0	0	0	0	1	0	0	0	0	0	4	3	0	0	0	3	0	0	0	0	0	7	0	0	0	4	0	3	0	0	0	5	5	0	0	0	2
1336	7 Feb 26	07:14:00	1	0	0	0	0	0	1	0	3	0	0	2	4	8	0	0	0	6	0	1	0	0	0	7	5	0	3	4	0	2	0	2	0	5	5	2	0	0	1
1337	7 Feb 26	07:15:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	3	0	0	0	1	4	0	2	1	0	4	0	1	0	5	4	0	0	0	2
1338	7 Feb 26	07:16:00	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	11	0	2	0	0	0	0	6	0	0	3	0	2	0	0	0	7	7	0	0	2	4
1339	7 Feb 26	07:17:00	1	0	0	0	0	0	1	4	0	1	5	0	0	1	4	0	0	7	0	2	0	0	0	0	4	0	0	1	0	0	0	0	0	8	3	0	0	0	2
1340	7 Feb 26	07:18:00	1	0	0	0	0	0	1	9	0	11	2	0	0	1	2	0	0	1	2	0	0	0	0	0	3	0	0	2	0	0	2	0	0	2	3	0	0	1	0
1341	7 Feb 26	07:19:00	1	0	0	0	0	0	1	2	0	2	1	0	0	2	2	0	0	1	7	1	0	0	0	0	1	0	1	0	0	0	0	0	0	3	3	0	0	5	4
1342	7 Feb 26	07:20:00	1	0	0	0	0	0	1	2	0	0	0	1	2	0	0	0	0	4	0	2	0	0	0	0	3	0	19	2	0	0	4	0	0	5	3	0	0	2	2
1343	7 Feb 26	07:21:00	1	0	0	0	0	0	1	3	0	4	0	3	2	6	0	0	0	2	0	1	0	0	0	0	2	0	0	2	1	1	1	3	0	2	3	4	0	2	2
1344	7 Feb 26	07:22:00	1	0	0	0	0	0	1	0	0	3	0	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	3	0	3	4	0	3	0	4	0	0	4
1345	7 Feb 26	07:23:00	1	0	0	0	0	0	1	0	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	4	0	0	7	2	0	2	0
1346	7 Feb 26	07:24:00	1	0	0	0	0	0	1	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	2	0	1	0	8	5	0	0	3	4
1347	7 Feb 26	07:25:00	1	0	0	0	0	0	1	0	0	1	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	4	0	2	0	3	8	0	0	1	2
1348	7 Feb 26	07:26:00	1	0	0	0	0	0	1	0	0	0	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	8	2	2	0	3	7	0	4	0	1
1349	7 Feb 26	07:27:00	1	0	0	0	0	0	1	0	1	0	3	7	4	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	2	0	2	0	3	9	0	5	0	2
1350	7 Feb 26	07:28:00	1	0	0	0	0	0	1	0	2	0	4	6	3	0	0	0	2	0	0	0	0	0	0	0	0	2	7	3	0	1	0	3	0	2	4	0	2	0	0
1351	7 Feb 26	07:29:00	1	0	0	0	0	0	1	0	2	0	2	3	0	0	0	0	0	0	0	3	0	0	0	0	0	2	12	4	5	0	0	0	0	3	5	0	0	2	2
1352	7 Feb 26	07:30:00	1	0	0	0	0	0	1	0	3	0	6	1	0	0	0	3	2	0	0	0	0	0	0	0	0	0	3	2	0	2	0	3	0	5	5	0	11	0	0
1353	7 Feb 26	07:31:00	1	0	0	0	0	0	1	8	2	1	5	0	5	0	0	4	1	0	0	0	0	0	0	7	6	1	0	0	0	5	0	0	0	4	2	0	1	2	0
1354	7 Feb 26	07:32:00	1	0	0	0	0	0	1	10	4	1	6	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	3	2	0	0	0	0	0	4	1	0	1	5	0
1355	7 Feb 26	07:33:00	1	0	0	0	0	0	1	5	4	0	0	0	0	0	0	11	3	0	0	2	0	1	0	5	0	0	2	1	0	0	0	2	0	4	4	2	0	1	0
1356	7 Feb 26	07:34:00	1	0	0	0	0	0	1	6	1	0	0	0	0	0	0	3	3	0	0	1	0	1	0	5	0	0	2	3	0	0	0	0	4	1	16	3	2	0	0
1357	7 Feb 26	07:35:00	1	0	0	0	0	0	1	8	1	2	0	0	0	0	0	8	5	0	0	2	0	0	0	0	0	2	0	1	0	6	0	0	4	4	5	4	0	0	1
1358	7 Feb 26	07:36:00	1	0	0	0	0	0	1	5	1	1	0	2	0	0	0	1	1	0	0	3	0	0	0	2	0	2	0	0	0	7	2	0	1	2	4	7	0	0	1
1359	7 Feb 26	07:37:00	1	0	0	0	0	0	1	6	1	0	0	4	0	0	0	7	2	1	6	0	0	0	0	3	0	0	0	0	0	3	2	0	2	9	7	0	4	0	0
1360	7 Feb 26	07:38:00	1	0	0	0	0	0	1	6	4	3	0	3	0	8	0	2	8	4	3	0	0	7	0	0	0	0	0	0	0	3	7	0	0	4	3	6	0	0	0
1361	7 Feb 26	07:39:00	1	0	0	0	0	0	1	6	4	2	0	7	0	1	0	2	3	4	4	4	0	1	0	0	0	0	0	0	3	1	3	0	14	4	4	0	0	0	0
1362	7 Feb 26	07:40:00	1	0	0	0	0	0	1	4	3	3	0	5	4	0	0	1	1	0	3	1	0	0	0	0	0	0	1	2	0	0	2	0	3	3	7	0	3	0	2
1363	7 Feb 26	07:41:00	1	0	0	0	0	0	1	6	2	1	0	0	2	5	0	2	2	1	2	1	0	0	0	0	8	0	7	3	0	2	0	0	1	1	6	0	4	0	0
1364	7 Feb 26	07:42:00	1	0	0	0	0	0	1	7	3	1	0	0	0	3	2	0	3	1	9	0	2	0	0	0	1	0	6	4	0	2	0	0	2	2	4	0	2	0	2
1365	7 Feb 26	07:43:00	1	0	0	0	0	0	1	9	5	5	0	0	0	3	3	4	0	5	0	2	11	0	0	0	3	0	5	5	0	1	0	0	9	0	6	5	0	0	0
1366	7 Feb 26	07:44:00	1	0	0	0	0	0	1	7	3	6	0	3	0	1	0	2	3	4	4	0	0	0	1	0	0	0	1	2	0	10	0	0	8	2	7	1	1	0	0
1367	7 Feb 26	07:45:00	1	0	0	0	0	0	1	4	0	4	0	4	0	1	0	0	3	0	1	0	0	0	2	0	0	0	0	3	0	7	0	0	4	2	6	3	1	0	2
1368	7 Feb 26	07:46:00	1	0	0	0	0	0	1	2	0	5	0	5	0	5	0	0	1	0	4	0	0	0	6	0	0	0	5	0	3	6	0	0	5	2	7	9	0	0	2
1369	7 Feb 26	07:47:00	1	0	0	0	0	0	1	4	6	4	0	3	0	2	2	4	1	2	2	0	0	0	0	3	0	0	4	3	3	6	0	0	0	1	3	4	8	0	0
1370	7 Feb 26	07:48:00	1	0	0	0	0	0	1	6	3	4	0	2	3	3	2	5	0	0	4	0	0	0	1	9	0	0	0	0	9	4	0	0	0	0	5	2	3	0	2
1371	7 Feb 26	07:49:00	1	0	0	0	0	0	1	4	0	7	0	4	5	6	1	3	0	0	3	0	0	0	2	5	0	0	4	2	6	2	0	0	0	7	0	4	1	0	3
1372	7 Feb 26	07:50:00	1	0	0	0	0	0	1	3	0	6	0	7	0	3	0	0	0	0	6	0	0	0	1	2	0	4	2	1	2	0	0	0	0	6	6	0	7	0	3
1373	7 Feb 26	07:51:00	1	0	0	0	0	0	1	7	0	2	0	1	2	7	0	1	0	0	3	0	0	0	1	3	1	0	2	1	4	1	0	0	0	1	4	0	0	0	5
1374	7 Feb 26	07:52:00	1	0	0	0	0	0	1	9	0	3	0	1	0	2	0	0	0	0	3	0	0	0	1	9	0	0	1	2	3	6	0	0	0	0	5	0	0	0	4
1375	7 Feb 26	07:53:00	1	0	0	0	0	0	1	5	1	2	0	0	2	0	0	0	0	0	6	2	4	0	2	1	0	0	1	2	0	5	0	0	5	0	8	0	0	0	1
1376	7 Feb 26	07:54:00	1	0	0	0	0	0	1	3	0	1	0	0	3	0	0	0	0	0	4	0	0	0	3	7	0	0	2	5	0	5	0	3	4	5	4	0	3	0	0
1377	7 Feb 26	07:55:00	1	0	0	0	0	0	1	2	2	0	0	2	0	2	0	0	0	0	6	4	0	0	1	9	0	0	0	1	0	2	0	1	4	0	3	0	3	0	0
1378	7 Feb 26	07:56:00	1	0	0	0	0	0	1	4	2	3	0	2	0	5	0	1	0	0	4	0	0	0	1	8	0	0	1	0	0	0	0	1	1	6	3	0	0	0	5
1379	7 Feb 26	07:57:00	1	0	0	0	0	0	1	5	1	8	1	2	6	8	0	0	4	0	4	4	0	0	0	0	0	0	1	0	0	2	0	0	2	4	4	0	3	0	0
1380	7 Feb 26	07:58:00	1	0	0	0	0	0	1	4	2	1	2	0	0	2	0	4	2	0	2	0	2	0	1	1	0	0	0	0	0	3	1	0	8	9	3	0	0	0	0
1381	7 Feb 26	07:59:00	1	0	0	0	0	0	1	5	2	8	0	5	0	7	0	4	0	0	3	4	0	0	1	0	0	0	0	2	0	2	2	0	6	4	4	0	1	2	0
1382	7 Feb 26	08:00:00	1	0	0	0	0	0	1	4	2	4	0	1	0	0	0	1	0	0	3	4	1	0	3	3	1	0	1	0	0	1	0	0	3	5	6	5	2	0	1
1383	7 Feb 26	08:01:00	1	0	0	0	0	0	1	4	5	1	0	0	0	0	0	1	0	0	2	3	0	0	2	1	3	0	0	0	0	1	3	1	4	5	4	6	1	0	3
1384	7 Feb 26	08:02:00	1	0	0	0	0	0	1	4	0	6	0	3	2	0	3	5	0	0	7	1	0	0	0	3	0	0	2	0	0	0	2	0	9	8	8	3	0	0	0
1385	7 Feb 26	08:03:00	1	0	0	0	0	0	1	0	3	0	0	1	4	0	0	4	0	0	7	1	0	7	4	0	0	0	4	3	0	1	7	0	0	0	6	6	0	0	0
1386	7 Feb 26	08:04:00	1	0	0	0	0	0	1	6	2	0	0	4	1	2	0	0	2	0	5	0	0	5	6	4	0	0	2	0	0	0	4	0	0	6	5	4	0	0	4
1387	7 Feb 26	08:05:00	1	0	0	0	0	0	1	1	0	0	2	1	4	3	0	1	2	0	6	0	0	4	4	7	1	0	4	2	0	0	2	0	0	2	2	2	0	4	5
1388	7 Feb 26	08:06:00	1	0	0	0	0	0	1	6	0	0	0	5	0	1	0	1	4	0	4	0	1	1	2	0	1	0	0	0	0	0	0	0	1	4	3	0	0	0	1
1389	7 Feb 26	08:07:00	1	0	0	0	0	0	1	2	0	0	3	10	0	4	0	1	3	0	4	0	0	0	2	3	6	0	0	2	0	2	5	0	1	3	10	6	0	2	0
1390	7 Feb 26	08:08:00	1	0	0	0	0	0	1	3	2	0	4	4	6	2	0	2	4	0	10	1	0	0	6	1	0	1	0	0	0	0	4	0	7	6	6	0	0	0	0
1391	7 Feb 26	08:09:00	1	0	0	0	0	0	1	5	2	0	4	5	1	1	0	3	0	0	0	0	0	4	7	3	0	0	0	1	0	4	3	0	3	4	8	20	0	0	2
1392	7 Feb 26	08:10:00	1	0	0	0	0	0	1	3	1	2	2	7	4	2	0	3	1	0	1	3	0	3	4	0	0	0	0	2	0	2	0	0	4	7	7	5	0	5	0
1393	7 Feb 26	08:11:00	1	0	0	0	0	0	1	5	2	1	3	5	5	3	1	2	1	0	5	3	1	2	5	0	0	0	4	0	0	5	0	0	0	1	6	0	0	2	0
1394	7 Feb 26	08:12:00	1	0	0	0	0	0	1	6	4	0	2	4	6	0	2	3	5	0	1	0	8	6	1	0	0	0	7	0	0	4	0	0	4	7	9	6	0	2	0
1395	7 Feb 26	08:13:00	1	0	0	0	0	0	1	6	1	4	3	2	2	2	1	4	1	0	3	0	0	2	4	9	1	0	3	0	0	3	0	1	2	2	4	6	0	5	0
1396	7 Feb 26	08:14:00	1	0	0	0	0	0	1	5	4	1	3	4	9	2	3	0	1	1	7	0	2	3	1	6	1	3	1	3	0	2	0	0	0	5	5	3	0	1	0
1397	7 Feb 26	08:15:00	1	0	0	0	0	0	1	2	1	2	0	8	5	2	0	0	0	5	4	0	1	4	0	3	0	3	0	4	0	0	3	0	0	0	4	1	2	4	0
1398	7 Feb 26	08:16:00	1	0	0	0	0	0	1	2	1	0	2	6	6	2	1	0	0	4	6	0	3	4	2	2	0	3	6	0	0	2	0	0	4	0	5	1	5	3	0
1399	7 Feb 26	08:17:00	1	0	0	0	0	0	1	4	2	6	0	4	7	2	1	0	0	9	4	0	7	2	2	0	0	0	2	2	0	7	0	0	1	0	2	3	2	0	0
1400	7 Feb 26	08:18:00	1	0	0	0	0	0	1	6	2	1	0	7	1	1	0	0	0	2	7	0	1	0	5	2	0	0	1	3	0	1	0	0	4	0	6	4	3	2	0
1401	7 Feb 26	08:19:00	1	0	0	0	0	0	1	5	0	5	0	4	4	4	2	5	0	1	0	0	2	0	2	0	0	0	3	0	1	6	0	0	7	2	5	2	3	2	0
1402	7 Feb 26	08:20:00	1	0	0	0	0	0	1	3	0	5	0	2	3	2	2	0	0	6	8	3	2	3	3	4	0	0	0	8	0	3	0	4	3	8	2	0	3	1	3
1403	7 Feb 26	08:21:00	1	0	0	0	0	0	1	3	0	7	0	1	0	0	0	4	0	1	4	0	0	5	1	0	0	0	0	5	2	0	1	2	4	6	3	0	5	0	0
1404	7 Feb 26	08:22:00	1	0	0	0	0	0	1	5	3	8	0	0	2	0	0	0	0	2	8	0	0	3	1	0	3	0	0	3	1	0	6	5	0	4	5	0	0	0	0
1405	7 Feb 26	08:23:00	1	0	0	0	0	0	1	3	2	16	0	1	1	3	1	0	1	0	4	7	6	2	3	0	3	1	0	3	2	2	0	2	7	6	8	0	0	0	2
1406	7 Feb 26	08:24:00	1	0	0	0	0	0	1	6	4	6	0	0	7	2	5	4	2	0	0	2	1	4	6	2	3	2	0	2	4	0	0	1	0	6	6	0	5	0	2
1407	7 Feb 26	08:25:00	1	0	0	0	0	0	1	4	1	12	0	0	3	0	1	4	9	0	3	2	4	7	0	7	0	0	0	0	0	0	2	0	8	6	14	0	6	3	1
1408	7 Feb 26	08:26:00	1	0	0	0	0	0	1	4	0	9	5	3	5	3	0	4	8	0	0	0	7	4	0	6	0	1	0	5	6	0	0	1	2	9	11	0	0	4	0
1409	7 Feb 26	08:27:00	1	0	0	0	0	0	1	3	1	8	0	7	4	2	8	4	3	0	2	2	0	2	2	5	4	1	0	3	3	0	0	6	2	5	5	0	2	0	0
1410	7 Feb 26	08:28:00	1	0	0	0	0	0	1	3	1	8	2	0	2	2	0	0	2	0	0	1	5	1	2	4	2	1	1	0	5	1	2	4	1	4	5	0	4	4	0
1411	7 Feb 26	08:29:00	1	0	0	0	0	0	1	4	3	10	0	4	8	5	0	5	4	0	1	11	5	1	3	5	12	2	2	2	0	3	0	3	2	4	2	0	0	1	1
1412	7 Feb 26	08:30:00	1	0	0	0	0	0	1	7	1	8	0	0	7	2	0	2	2	0	7	0	3	1	2	4	4	0	3	1	0	3	1	1	2	2	5	0	3	2	3
1413	7 Feb 26	08:31:00	1	0	0	0	0	0	1	2	5	8	0	2	6	2	0	0	0	0	5	0	0	3	2	6	7	0	2	4	4	2	0	3	9	7	2	0	5	0	1
1414	7 Feb 26	08:32:00	1	0	0	0	0	0	1	5	3	6	0	0	5	0	0	0	2	0	4	3	1	7	4	9	9	0	0	4	0	0	3	0	1	4	6	0	7	0	0
1415	7 Feb 26	08:33:00	1	0	0	0	0	0	1	6	2	3	0	0	1	1	0	4	2	0	0	3	1	0	2	9	13	2	0	1	2	0	0	0	0	4	4	0	0	1	1
1416	7 Feb 26	08:34:00	1	0	0	0	0	0	1	2	4	8	0	6	4	2	0	6	3	0	5	5	2	3	2	0	8	0	0	3	3	0	0	3	0	6	5	0	0	2	3
1417	7 Feb 26	08:35:00	1	0	0	0	0	0	1	0	2	8	0	7	7	1	0	3	2	0	3	0	0	2	5	0	10	3	0	3	4	0	2	3	6	4	4	4	0	6	1
1418	7 Feb 26	08:36:00	1	0	0	0	0	0	1	1	2	5	0	3	0	0	0	4	2	0	6	2	9	2	2	6	3	0	0	2	0	2	4	3	8	10	2	7	0	4	2
1419	7 Feb 26	08:37:00	1	0	0	0	0	0	1	3	4	15	0	3	0	2	0	1	3	0	6	5	3	3	8	1	0	0	0	1	2	4	3	2	8	6	9	5	0	0	1
1420	7 Feb 26	08:38:00	1	0	0	0	0	0	1	2	0	9	11	3	2	2	2	0	6	0	6	3	1	2	1	2	2	0	6	4	0	3	4	0	2	10	4	2	7	6	1
1421	7 Feb 26	08:39:00	1	0	0	0	0	0	1	0	2	4	9	5	6	1	2	0	2	2	4	1	4	4	0	3	2	0	3	3	5	5	0	10	2	10	6	6	2	4	2
